go_term,go_term_label,method_count,method_total,term_total,total_annotations,fold_enrichment,p_value,p_adjusted,method_name
GO:0003697,single-stranded DNA binding,2673,2362304,5338,7890361,1.6725591190750329,1.5924310319104062e-207,1.5675492970368062e-206,InterPro2GO
GO:0009421,bacterial-type flagellum filament cap,378,2362304,755,7890361,1.6722682197700895,5.481949191662239e-31,1.9946696316196763e-30,InterPro2GO
GO:0032300,mismatch repair complex,463,2362304,925,7890361,1.6718616909593347,1.6397237347827966e-37,6.491186418664392e-37,InterPro2GO
GO:0050511,undecaprenyldiphospho-muramoylpentapeptide beta-N-acetylglucosaminyltransferase activity,464,2362304,927,7890361,1.671857795670901,1.3742396398103898e-37,5.459816947354792e-37,InterPro2GO
GO:0006434,seryl-tRNA aminoacylation,479,2362304,957,7890361,1.6718013200940824,9.717403435256278e-39,3.9100136085292137e-38,InterPro2GO
GO:0000015,phosphopyruvate hydratase complex,517,2362304,1033,7890361,1.6716729297314492,1.185172191876829e-41,4.893828994547581e-41,InterPro2GO
GO:0032977,membrane insertase activity,526,2362304,1051,7890361,1.6716452411593286,2.420161453419415e-42,1.0126102475881993e-41,InterPro2GO
GO:0009426,"bacterial-type flagellum basal body, distal rod",113,2362304,226,7890361,1.6700562247703938,2.2184641657369803e-10,6.084220753047316e-10,InterPro2GO
GO:0043828,tRNA 2-selenouridine synthase activity,130,2362304,260,7890361,1.6700562247703938,1.0485593986049707e-11,2.941569305246769e-11,InterPro2GO
GO:0071470,cellular response to osmotic stress,29,2362304,58,7890361,1.6700562247703936,0.0010650049473152636,0.002306813269970684,InterPro2GO
GO:0018741,linear primary-alkylsulfatase activity,37,2362304,74,7890361,1.6700562247703936,0.00023400330048532498,0.0005254351095418957,InterPro2GO
GO:0017174,glycine N-methyltransferase activity,31,2362304,62,7890361,1.6700562247703936,0.0007273690164979999,0.0015942829834772263,InterPro2GO
GO:0003839,gamma-glutamylcyclotransferase activity,182,2362304,364,7890361,1.6700562247703936,9.66483314885628e-16,2.9073611314090178e-15,InterPro2GO
GO:0015558,secondary active p-aminobenzoyl-glutamate transmembrane transporter activity,139,2362304,278,7890361,1.6700562247703936,2.0910545020870072e-12,5.896131940027942e-12,InterPro2GO
GO:1901642,nucleoside transmembrane transport,81,2362304,162,7890361,1.6700562247703936,7.162587438513907e-08,1.8364541048747864e-07,InterPro2GO
GO:0019427,acetyl-CoA biosynthetic process from acetate,62,2362304,124,7890361,1.6700562247703936,2.2841830823773412e-06,5.614965102165036e-06,InterPro2GO
GO:0006751,glutathione catabolic process,37,2362304,74,7890361,1.6700562247703936,0.00023400330048532498,0.0005254351095418957,InterPro2GO
GO:0030158,protein xylosyltransferase activity,28,2362304,56,7890361,1.6700562247703936,0.0012896377733756456,0.002777003213177049,InterPro2GO
GO:0044571,[2Fe-2S] cluster assembly,404,2362304,808,7890361,1.6700562247703936,7.75712288778275e-33,2.903982337446683e-32,InterPro2GO
GO:0031402,sodium ion binding,200,2362304,400,7890361,1.6700562247703936,3.916588656387319e-17,1.201123503106264e-16,InterPro2GO
GO:0003933,GTP cyclohydrolase activity,23,2362304,46,7890361,1.6700562247703936,0.0033874194219968515,0.007100056868348914,InterPro2GO
GO:0003910,DNA ligase (ATP) activity,157,2362304,314,7890361,1.6700562247703936,8.363739680222759e-14,2.413880365823453e-13,InterPro2GO
GO:0015129,lactate transmembrane transporter activity,230,2362304,460,7890361,1.6700562247703934,1.8882065936502376e-19,5.938774330904061e-19,InterPro2GO
GO:0008094,"ATP-dependent activity, acting on DNA",474,2362304,948,7890361,1.6700562247703934,3.297817088628733e-38,1.3173345435554992e-37,InterPro2GO
GO:0048500,signal recognition particle,466,2362304,933,7890361,1.6682662395348413,1.8993150427256918e-37,7.505357830125718e-37,InterPro2GO
GO:0003921,GMP synthase activity,528,2362304,1060,7890361,1.663754125808996,9.164076123566081e-42,3.791142186203229e-41,InterPro2GO
GO:0005249,voltage-gated potassium channel activity,122,2362304,245,7890361,1.6632396687509228,6.181893956923786e-11,1.71029813990175e-10,InterPro2GO
GO:0004134,4-alpha-glucanotransferase activity,486,2362304,976,7890361,1.663211732045925,1.521143412483633e-38,6.109510427188363e-38,InterPro2GO
GO:0047334,diphosphate-fructose-6-phosphate 1-phosphotransferase activity,577,2362304,1159,7890361,1.6628514955867424,2.249686504200175e-45,9.63215289662405e-45,InterPro2GO
GO:0050002,D-proline reductase activity,111,2362304,223,7890361,1.6625671834037101,4.462885587843599e-10,1.2074432786742498e-09,InterPro2GO
GO:0022900,electron transport chain,2220,2362304,4461,7890361,1.6621944940552675,1.1322511728523027e-168,9.178727338747527e-168,InterPro2GO
GO:0003995,acyl-CoA dehydrogenase activity,924,2362304,1858,7890361,1.6610677628502084,3.2763356194935574e-71,1.6879252432203958e-70,InterPro2GO
GO:0009164,nucleoside catabolic process,369,2362304,746,7890361,1.6521467746388077,5.442575275463956e-29,1.9232177055125035e-28,InterPro2GO
GO:0006535,cysteine biosynthetic process from serine,1223,2362304,2475,7890361,1.6504878892074275,2.3710127874501173e-91,1.3579436873577945e-90,InterPro2GO
GO:0015658,branched-chain amino acid transmembrane transporter activity,1406,2362304,2851,7890361,1.647210839724429,6.453908566560331e-104,3.9203494185304494e-103,InterPro2GO
GO:0050188,phosphoenolpyruvate mutase activity,35,2362304,71,7890361,1.6465343061116557,0.00048005996848687763,0.0010595918223359011,InterPro2GO
GO:0046348,amino sugar catabolic process,135,2362304,274,7890361,1.6456758419270303,1.6254501138556943e-11,4.536857596268108e-11,InterPro2GO
GO:1901137,carbohydrate derivative biosynthetic process,470,2362304,955,7890361,1.64382497516667,9.51965509119081e-36,3.6761540238311273e-35,InterPro2GO
GO:0015887,pantothenate transmembrane transport,31,2362304,63,7890361,1.6435473958057842,0.001024312845257674,0.0022208552839657536,InterPro2GO
GO:0015233,pantothenate transmembrane transporter activity,31,2362304,63,7890361,1.6435473958057842,0.001024312845257674,0.0022208552839657536,InterPro2GO
GO:0004638,phosphoribosylaminoimidazole carboxylase activity,81,2362304,165,7890361,1.6396915661382045,1.9506922138756571e-07,4.966831791681091e-07,InterPro2GO
GO:0016297,fatty acyl-[ACP] hydrolase activity,270,2362304,551,7890361,1.6367157193757034,5.822302337389174e-21,1.8796744734909412e-20,InterPro2GO
GO:0009002,serine-type D-Ala-D-Ala carboxypeptidase activity,1867,2362304,3820,7890361,1.63245810033839,1.4628341634736375e-132,9.924767170644218e-132,InterPro2GO
GO:0000160,phosphorelay signal transduction system,25238,2362304,51667,7890361,1.6315589835196622,0.0,0.0,InterPro2GO
GO:0043856,anti-sigma factor antagonist activity,612,2362304,1259,7890361,1.6236289270206208,7.424989547746091e-44,3.136417998616883e-43,InterPro2GO
GO:0006351,DNA-templated transcription,2354,2362304,4843,7890361,1.6235029333510247,5.484924228741553e-163,4.228761512019274e-162,InterPro2GO
GO:0004616,phosphogluconate dehydrogenase (decarboxylating) activity,134,2362304,276,7890361,1.6216487979654548,6.977560247382941e-11,1.9280100683558127e-10,InterPro2GO
GO:0006071,glycerol metabolic process,1446,2362304,2980,7890361,1.6207391281999928,3.1078580684286976e-100,1.842157806689591e-99,InterPro2GO
GO:0004559,alpha-mannosidase activity,297,2362304,613,7890361,1.6182926549977388,6.074829994237099e-22,1.9756637370638354e-21,InterPro2GO
GO:0008817,corrinoid adenosyltransferase activity,568,2362304,1177,7890361,1.611880944213396,1.0606209715080185e-39,4.306941514134771e-39,InterPro2GO
GO:0004129,cytochrome-c oxidase activity,83,2362304,172,7890361,1.6117984494877056,3.5166317295993284e-07,8.841702353211539e-07,InterPro2GO
GO:0006813,potassium ion transport,2266,2362304,4696,7890361,1.6117322850637614,1.9545933624414024e-152,1.456039987899761e-151,InterPro2GO
GO:0004222,metalloendopeptidase activity,3380,2362304,7047,7890361,1.6020405959199464,7.995223450705447e-221,8.199752422700237e-220,InterPro2GO
GO:0001681,sialate O-acetylesterase activity,89,2362304,186,7890361,1.5982258495114519,2.1977882142539322e-07,5.563861093490149e-07,InterPro2GO
GO:0071951,conversion of methionyl-tRNA to N-formyl-methionyl-tRNA,467,2362304,979,7890361,1.5932916383407025,1.6650219552604953e-31,6.118955685582319e-31,InterPro2GO
GO:0015888,thiamine transport,285,2362304,599,7890361,1.5892020836713263,1.0100633368790799e-19,3.1953940571282226e-19,InterPro2GO
GO:0004132,dCMP deaminase activity,458,2362304,963,7890361,1.588547769355847,1.4368383494398863e-30,5.210902237689062e-30,InterPro2GO
GO:0004364,glutathione transferase activity,28,2362304,59,7890361,1.5851381116464753,0.0034377558786383316,0.007198719574926421,InterPro2GO
GO:0019251,anaerobic cobalamin biosynthetic process,299,2362304,632,7890361,1.580211427868189,3.715162492224496e-20,1.185518566621565e-19,InterPro2GO
GO:0015803,branched-chain amino acid transport,749,2362304,1584,7890361,1.5793839802437182,1.1601468196721637e-47,5.147130256291993e-47,InterPro2GO
GO:0004326,tetrahydrofolylpolyglutamate synthase activity,1041,2362304,2202,7890361,1.5790449863632876,2.001510341397895e-65,9.962370886641893e-65,InterPro2GO
GO:0008703,5-amino-6-(5-phosphoribosylamino)uracil reductase activity,523,2362304,1108,7890361,1.5766054251893789,1.3164814006975542e-33,4.9706189872227866e-33,InterPro2GO
GO:0051087,protein-folding chaperone binding,500,2362304,1062,7890361,1.572557650442932,7.103187318113384e-32,2.61915184555853e-31,InterPro2GO
GO:0004812,aminoacyl-tRNA ligase activity,9588,2362304,20378,7890361,1.5715476575815621,0.0,0.0,InterPro2GO
GO:0008801,beta-phosphoglucomutase activity,166,2362304,353,7890361,1.570704438027679,1.1445243231162324e-11,3.202634685877274e-11,InterPro2GO
GO:0008887,glycerate kinase activity,377,2362304,807,7890361,1.560374713106415,1.0128947753713818e-23,3.368677194108442e-23,InterPro2GO
GO:0008930,methylthioadenosine nucleosidase activity,369,2362304,791,7890361,1.5581561237427946,4.0323784420686525e-23,1.3270738007106535e-22,InterPro2GO
GO:0008736,L-fucose isomerase activity,328,2362304,705,7890361,1.5539813949636572,1.598048087955523e-20,5.136583139857038e-20,InterPro2GO
GO:0015105,arsenite transmembrane transporter activity,253,2362304,544,7890361,1.553397885540109,3.3766097758266653e-16,1.025540572410165e-15,InterPro2GO
GO:0006814,sodium ion transport,2203,2362304,4742,7890361,1.5517224222560848,2.5444125774084257e-126,1.6697707539242793e-125,InterPro2GO
GO:0015935,small ribosomal subunit,2862,2362304,6165,7890361,1.550592348837913,5.792815907484261e-163,4.450578075262298e-162,InterPro2GO
GO:0015700,arsenite transport,253,2362304,545,7890361,1.550547614190494,4.4297384660620425e-16,1.341699631547638e-15,InterPro2GO
GO:0046522,S-methyl-5-thioribose kinase activity,61,2362304,132,7890361,1.5435368138029395,5.9447473819437125e-05,0.00013827181410533634,InterPro2GO
GO:0008236,serine-type peptidase activity,4006,2362304,8673,7890361,1.5427753341243393,3.1852458437522134e-222,3.2974023875463055e-221,InterPro2GO
GO:0045127,N-acetylglucosamine kinase activity,33,2362304,72,7890361,1.5308848727061943,0.0031868808008805477,0.00671162575543611,InterPro2GO
GO:0015444,P-type magnesium transporter activity,108,2362304,237,7890361,1.5220765592844092,2.846819918243367e-07,7.198667339136037e-07,InterPro2GO
GO:0006541,glutamine metabolic process,613,2362304,1346,7890361,1.521165625236629,1.479410932245834e-33,5.576241206157374e-33,InterPro2GO
GO:0008080,N-acetyltransferase activity,972,2362304,2137,7890361,1.519227562449062,8.490701544060641e-52,3.916735754111656e-51,InterPro2GO
GO:0000271,polysaccharide biosynthetic process,1274,2362304,2802,7890361,1.5186664028247547,3.6359383471135945e-67,1.8388174438957514e-66,InterPro2GO
GO:0009372,quorum sensing,895,2362304,1980,7890361,1.5097983042116185,1.6148066004788086e-46,7.050789215952026e-46,InterPro2GO
GO:0016811,"hydrolase activity, acting on carbon-nitrogen (but not peptide) bonds, in linear amides",786,2362304,1749,7890361,1.5010453889874549,5.19801612768905e-40,2.1254525557017346e-39,InterPro2GO
GO:0009401,phosphoenolpyruvate-dependent sugar phosphotransferase system,7329,2362304,16349,7890361,1.4973199671346524,0.0,0.0,InterPro2GO
GO:0030163,protein catabolic process,1286,2362304,2875,7890361,1.4940468209076356,7.839315583404848e-63,3.8074208945831918e-62,InterPro2GO
GO:0003690,double-stranded DNA binding,1382,2362304,3102,7890361,1.4880836251661405,4.1906974910159707e-66,2.104894753460186e-65,InterPro2GO
GO:0006450,regulation of translational fidelity,382,2362304,859,7890361,1.4853585049180218,1.8907118277980277e-19,5.938774330904061e-19,InterPro2GO
GO:0004368,glycerol-3-phosphate dehydrogenase (quinone) activity,60,2362304,135,7890361,1.4844944220181278,0.00025724255947251007,0.0005764429305252893,InterPro2GO
GO:0030261,chromosome condensation,444,2362304,1000,7890361,1.4830099275961095,3.681539887782899e-22,1.2008573154676469e-21,InterPro2GO
GO:0009288,bacterial-type flagellum,2766,2362304,6230,7890361,1.4829455915617684,4.3354396941901185e-128,2.8881101286070123e-127,InterPro2GO
GO:0004340,glucokinase activity,269,2362304,607,7890361,1.480214578132573,5.4726145278863444e-14,1.5898702284571001e-13,InterPro2GO
GO:0008745,N-acetylmuramoyl-L-alanine amidase activity,2599,2362304,5865,7890361,1.4801282619533684,2.3066190582023224e-119,1.4871622875251816e-118,InterPro2GO
GO:0009982,pseudouridine synthase activity,3513,2362304,7932,7890361,1.4793009373722623,3.572681017784554e-160,2.7258690810432326e-159,InterPro2GO
GO:0004560,alpha-L-fucosidase activity,330,2362304,746,7890361,1.4775296358558443,1.218168931651929e-16,3.72546809194522e-16,InterPro2GO
GO:0003678,DNA helicase activity,4789,2362304,10851,7890361,1.4741312801447637,7.357141891343976e-214,7.407533274161401e-213,InterPro2GO
GO:0016835,carbon-oxygen lyase activity,217,2362304,492,7890361,1.4731796779478674,2.2808819924384535e-11,6.350182819857058e-11,InterPro2GO
GO:0003871,5-methyltetrahydropteroyltriglutamate-homocysteine S-methyltransferase activity,142,2362304,322,7890361,1.472968844207428,5.5725966968881364e-08,1.4337894651853374e-07,InterPro2GO
GO:0070006,metalloaminopeptidase activity,1051,2362304,2386,7890361,1.471273337999735,4.747260766108784e-48,2.1104254010624734e-47,InterPro2GO
GO:0003333,amino acid transmembrane transport,1235,2362304,2818,7890361,1.463817911704355,9.843435852919932e-55,4.588747580483816e-54,InterPro2GO
GO:0006233,dTDP biosynthetic process,286,2362304,653,7890361,1.4628976425247553,5.191591650590239e-14,1.510218943212596e-13,InterPro2GO
GO:0003916,DNA topoisomerase activity,2082,2362304,4761,7890361,1.4606414870707665,6.60146640194232e-90,3.7419623178104926e-89,InterPro2GO
GO:0004582,dolichyl-phosphate beta-D-mannosyltransferase activity,38,2362304,87,7890361,1.4588996906040221,0.00457196032092053,0.009501576350263682,InterPro2GO
GO:0043365,[formate-C-acetyltransferase]-activating enzyme activity,787,2362304,1818,7890361,1.4459122650102307,1.7688660523910337e-33,6.65588676710278e-33,InterPro2GO
GO:0004061,arylformamidase activity,469,2362304,1084,7890361,1.4451224527994735,1.246755209435976e-20,4.013277717965441e-20,InterPro2GO
GO:0008725,DNA-3-methyladenine glycosylase activity,125,2362304,289,7890361,1.4446853155453232,1.1436548868162033e-06,2.836624325567748e-06,InterPro2GO
GO:0008443,phosphofructokinase activity,707,2362304,1635,7890361,1.4443177381194718,4.242551567619589e-30,1.531068118919999e-29,InterPro2GO
GO:0004066,asparagine synthase (glutamine-hydrolyzing) activity,607,2362304,1408,7890361,1.4399490460733366,1.0351921936958722e-25,3.5444080545021713e-25,InterPro2GO
GO:0009263,deoxyribonucleotide biosynthetic process,324,2362304,752,7890361,1.4390910021957648,1.6920932584088895e-14,4.994733112170818e-14,InterPro2GO
GO:0008808,cardiolipin synthase activity,566,2362304,1316,7890361,1.4365529228268128,8.143719532247982e-24,2.71662656106003e-23,InterPro2GO
GO:0004252,serine-type endopeptidase activity,7019,2362304,16332,7890361,1.435479383010457,2.6530501515283065e-272,3.545439747951464e-271,InterPro2GO
GO:0006302,double-strand break repair,1739,2362304,4048,7890361,1.4348951456895822,7.841776354568596e-69,3.993329529289551e-68,InterPro2GO
GO:0015095,magnesium ion transmembrane transporter activity,588,2362304,1375,7890361,1.4283535420581694,5.708820172441937e-24,1.915973893490787e-23,InterPro2GO
GO:0009678,diphosphate hydrolysis-driven proton transmembrane transporter activity,354,2362304,828,7890361,1.4280190907456989,4.134911005020204e-15,1.235430727109695e-14,InterPro2GO
GO:0035596,methylthiotransferase activity,1389,2362304,3250,7890361,1.4275126745883548,6.777745910921033e-54,3.1529387623588346e-53,InterPro2GO
GO:0016149,"translation release factor activity, codon specific",919,2362304,2152,7890361,1.4263770172527803,3.67445549186866e-36,1.4314795688286918e-35,InterPro2GO
GO:0005840,ribosome,21310,2362304,49923,7890361,1.42575158343277,0.0,0.0,InterPro2GO
GO:0006824,cobalt ion transport,1187,2362304,2784,7890361,1.424106852587972,9.250535670186125e-46,3.979098466172007e-45,InterPro2GO
GO:0016154,pyrimidine-nucleoside phosphorylase activity,351,2362304,825,7890361,1.421066023986444,1.2117085867989988e-14,3.5911524649083233e-14,InterPro2GO
GO:0006419,alanyl-tRNA aminoacylation,704,2362304,1662,7890361,1.4148250087104177,5.6732935009094874e-27,1.963832365699438e-26,InterPro2GO
GO:0003725,double-stranded RNA binding,649,2362304,1533,7890361,1.4140463012080697,6.170489291005062e-25,2.0964451289162037e-24,InterPro2GO
GO:0003924,GTPase activity,7234,2362304,17101,7890361,1.4129216689069677,3.4240941460936504e-257,4.415279293647076e-256,InterPro2GO
GO:0000270,peptidoglycan metabolic process,279,2362304,660,7890361,1.4119566263967873,1.2871337486999288e-11,3.5971228338191925e-11,InterPro2GO
GO:0015986,proton motive force-driven ATP synthesis,3642,2362304,8641,7890361,1.4077872400448497,8.004046251501101e-128,5.299976571939919e-127,InterPro2GO
GO:0006221,pyrimidine nucleotide biosynthetic process,3789,2362304,8991,7890361,1.4075949361928644,8.486335005323435e-133,5.775422434178449e-132,InterPro2GO
GO:0008934,inositol monophosphate 1-phosphatase activity,82,2362304,195,7890361,1.4045601069863822,0.00021981737450253272,0.0004945890926306986,InterPro2GO
GO:0050096,methylaspartate ammonia-lyase activity,84,2362304,200,7890361,1.4028472288071308,0.00019517702598483317,0.00044413348018220556,InterPro2GO
GO:0051302,regulation of cell division,106,2362304,253,7890361,1.3994147021791439,3.5895696400291486e-05,8.402336577775236e-05,InterPro2GO
GO:0006796,phosphate-containing compound metabolic process,127,2362304,304,7890361,1.3953759246436843,7.835128428653361e-06,1.8778758896935503e-05,InterPro2GO
GO:0008774,acetaldehyde dehydrogenase (acetylating) activity,444,2362304,1063,7890361,1.3951175236087578,1.9530465300904212e-16,5.956386720400247e-16,InterPro2GO
GO:0008998,ribonucleoside-triphosphate reductase (thioredoxin) activity,732,2362304,1753,7890361,1.3947303554271857,6.61873611483296e-26,2.276803920937079e-25,InterPro2GO
GO:0008514,organic anion transmembrane transporter activity,80,2362304,192,7890361,1.3917135206419948,0.00036674703786889666,0.0008119249181736116,InterPro2GO
GO:0046857,"oxidoreductase activity, acting on other nitrogenous compounds as donors, with NAD or NADP as acceptor",97,2362304,233,7890361,1.3905189167616154,9.909081355714021e-05,0.0002268901805747603,InterPro2GO
GO:0003905,alkylbase DNA N-glycosylase activity,219,2362304,529,7890361,1.382768670036734,1.4507598140681301e-08,3.808244511928842e-08,InterPro2GO
GO:0051082,unfolded protein binding,2605,2362304,6294,7890361,1.3824265858045361,7.000175162651056e-83,3.839648316827258e-82,InterPro2GO
GO:0030599,pectinesterase activity,93,2362304,225,7890361,1.3805798124768587,0.00018373197614287507,0.00041852170185437967,InterPro2GO
GO:0019430,removal of superoxide radicals,573,2362304,1397,7890361,1.3699960154523056,9.828239273968845e-19,3.065242941881372e-18,InterPro2GO
GO:0009399,nitrogen fixation,561,2362304,1371,7890361,1.366741855720191,3.9134248908158e-18,1.2136570863922419e-17,InterPro2GO
GO:0005992,trehalose biosynthetic process,65,2362304,159,7890361,1.3654547749695043,0.002151054618191246,0.004591554146284315,InterPro2GO
GO:0004190,aspartic-type endopeptidase activity,1888,2362304,4619,7890361,1.3652592129753207,2.8438526395064654e-56,1.3370351961858755e-55,InterPro2GO
GO:0006465,signal peptide processing,1304,2362304,3192,7890361,1.3645070909151586,2.4354700284730343e-39,9.835552038064177e-39,InterPro2GO
GO:0008936,nicotinamidase activity,60,2362304,147,7890361,1.3633112038941988,0.003230315026951428,0.006790128345498474,InterPro2GO
GO:0006298,mismatch repair,2096,2362304,5137,7890361,1.362833500922229,1.40024481516193e-61,6.756104633330538e-61,InterPro2GO
GO:0003677,DNA binding,104509,2362304,256157,7890361,1.3627260312584006,0.0,0.0,InterPro2GO
GO:0006163,purine nucleotide metabolic process,461,2362304,1132,7890361,1.360240140669879,8.22141910544839e-15,2.439869330755545e-14,InterPro2GO
GO:0016780,"phosphotransferase activity, for other substituted phosphate groups",2489,2362304,6124,7890361,1.3575342728456923,5.128504049763242e-71,2.6298491697041738e-70,InterPro2GO
GO:0004084,branched-chain-amino-acid transaminase activity,444,2362304,1093,7890361,1.3568251853578313,3.970795020839639e-14,1.1596825193313117e-13,InterPro2GO
GO:0015824,proline transport,200,2362304,493,7890361,1.3550151925114757,3.3479333193908484e-07,8.427160923809156e-07,InterPro2GO
GO:0005298,proline:sodium symporter activity,200,2362304,493,7890361,1.3550151925114757,3.3479333193908484e-07,8.427160923809156e-07,InterPro2GO
GO:0017150,tRNA dihydrouridine synthase activity,679,2362304,1674,7890361,1.3548006889117052,1.6775129250008243e-20,5.376331394806421e-20,InterPro2GO
GO:0015675,nickel cation transport,234,2362304,577,7890361,1.3545690003336988,3.795376660410793e-08,9.880526016771899e-08,InterPro2GO
GO:0004462,lactoylglutathione lyase activity,136,2362304,336,7890361,1.3519502771950807,2.537344080177414e-05,5.964652128775265e-05,InterPro2GO
GO:0008986,"pyruvate, water dikinase activity",63,2362304,156,7890361,1.3488915661607026,0.0034867733913918233,0.007287521637932674,InterPro2GO
GO:0008413,"8-oxo-7,8-dihydroguanosine triphosphate pyrophosphatase activity",176,2362304,437,7890361,1.345216913316198,2.7224482893929696e-06,6.669998309012775e-06,InterPro2GO
GO:0006879,intracellular iron ion homeostasis,259,2362304,646,7890361,1.3391472514412754,2.524926796218853e-08,6.596520836093094e-08,InterPro2GO
GO:0045259,proton-transporting ATP synthase complex,3224,2362304,8055,7890361,1.3368743063090625,8.139077249595834e-83,4.4532668325952394e-82,InterPro2GO
GO:0004315,3-oxoacyl-[acyl-carrier-protein] synthase activity,1318,2362304,3305,7890361,1.3320024836595332,3.316455174229338e-34,1.260824768823395e-33,InterPro2GO
GO:0006437,tyrosyl-tRNA aminoacylation,550,2362304,1383,7890361,1.3283165923697997,4.550585765071785e-15,1.3559515691869305e-14,InterPro2GO
GO:0004525,ribonuclease III activity,917,2362304,2306,7890361,1.328223380845144,6.256432219797722e-24,2.09657037152796e-23,InterPro2GO
GO:0003848,2-amino-4-hydroxy-6-hydroxymethyldihydropteridine diphosphokinase activity,295,2362304,743,7890361,1.326155010248361,9.069353098531065e-09,2.40359658440637e-08,InterPro2GO
GO:0003899,DNA-directed RNA polymerase activity,3011,2362304,7610,7890361,1.3215609179457701,1.014954485883589e-71,5.253461599467873e-71,InterPro2GO
GO:0006508,proteolysis,19991,2362304,50739,7890361,1.3159933774565893,0.0,0.0,InterPro2GO
GO:0009254,peptidoglycan turnover,603,2362304,1532,7890361,1.3146787252435344,2.4821201136492356e-15,7.426153121569287e-15,InterPro2GO
GO:0015667,site-specific DNA-methyltransferase (cytosine-N4-specific) activity,171,2362304,437,7890361,1.3070005237333515,2.5730529430300814e-05,6.0421530770834175e-05,InterPro2GO
GO:0006310,DNA recombination,14565,2362304,37240,7890361,1.3063570845209873,7.77885480133e-313,1.151166096439e-311,InterPro2GO
GO:0008878,glucose-1-phosphate adenylyltransferase activity,831,2362304,2136,7890361,1.299453860284829,6.16557143013178e-19,1.9283808515518545e-18,InterPro2GO
GO:0006303,double-strand break repair via nonhomologous end joining,139,2362304,358,7890361,1.2968593030339928,0.00020313135061589678,0.00046128180031725275,InterPro2GO
GO:0002953,5'-deoxynucleotidase activity,267,2362304,690,7890361,1.29247829569187,5.594161253582007e-07,1.3969564625309543e-06,InterPro2GO
GO:0006935,chemotaxis,5545,2362304,14334,7890361,1.292097358218478,7.967396774751873e-111,4.9487633488247545e-110,InterPro2GO
GO:0006426,glycyl-tRNA aminoacylation,584,2362304,1510,7890361,1.2918050798223972,2.6838583000375865e-13,7.682271072494041e-13,InterPro2GO
GO:0008184,glycogen phosphorylase activity,643,2362304,1664,7890361,1.290680471787696,2.2043052958868855e-14,6.480657569907443e-14,InterPro2GO
GO:0004565,beta-galactosidase activity,619,2362304,1610,7890361,1.284179879668166,1.9241229463774655e-13,5.531539891476286e-13,InterPro2GO
GO:0005507,copper ion binding,890,2362304,2320,7890361,1.2813362414186642,2.835800717068416e-18,8.819380227272013e-18,InterPro2GO
GO:0009044,"xylan 1,4-beta-xylosidase activity",145,2362304,378,7890361,1.2812600666227887,0.00028425660085863095,0.00063504134234375,InterPro2GO
GO:0019752,carboxylic acid metabolic process,1381,2362304,3603,7890361,1.2802373835181313,3.525481486063643e-27,1.2222777793664047e-26,InterPro2GO
GO:0009264,deoxyribonucleotide catabolic process,772,2362304,2016,7890361,1.2790509975424047,6.970223622654418e-16,2.0996370338733596e-15,InterPro2GO
GO:0004564,beta-fructofuranosidase activity,178,2362304,466,7890361,1.2758369442451936,8.396498443463532e-05,0.0001924561233662899,InterPro2GO
GO:0004489,methylenetetrahydrofolate reductase [NAD(P)H] activity,493,2362304,1292,7890361,1.274516592587932,1.6765238540155143e-10,4.6093953841698365e-10,InterPro2GO
GO:0008198,ferrous iron binding,314,2362304,823,7890361,1.2743563902257682,2.885230368659859e-07,7.287437529089335e-07,InterPro2GO
GO:0031177,phosphopantetheine binding,322,2362304,844,7890361,1.274308304208689,2.0737936588879212e-07,5.268104859271735e-07,InterPro2GO
GO:0030955,potassium ion binding,581,2362304,1530,7890361,1.2683694988125473,1.1215247004903972e-11,3.1422642497856746e-11,InterPro2GO
GO:0009001,serine O-acetyltransferase activity,426,2362304,1123,7890361,1.2670417662550093,6.149653452504802e-09,1.6337332364786855e-08,InterPro2GO
GO:0016836,hydro-lyase activity,2311,2362304,6100,7890361,1.2654098148997965,2.233955450111696e-40,9.155895478617639e-40,InterPro2GO
GO:0006420,arginyl-tRNA aminoacylation,598,2362304,1584,7890361,1.2609767959756255,1.7666369944629787e-11,4.924696046511843e-11,InterPro2GO
GO:0006529,asparagine biosynthetic process,891,2362304,2366,7890361,1.257836091521911,5.853107421960247e-16,1.7703843436793338e-15,InterPro2GO
GO:0047465,N-acylglucosamine-6-phosphate 2-epimerase activity,157,2362304,419,7890361,1.2515457149830636,0.0005741555398016308,0.001266012965262596,InterPro2GO
GO:0008270,zinc ion binding,13398,2362304,35835,7890361,1.2488021933569824,5.729822626674707e-201,5.469376143644038e-200,InterPro2GO
GO:0006402,mRNA catabolic process,1282,2362304,3442,7890361,1.2440511796372136,2.656959589493408e-20,8.50304193734828e-20,InterPro2GO
GO:0015627,type II protein secretion system complex,302,2362304,811,7890361,1.243790332628012,5.0522118160201486e-06,1.2268862394630427e-05,InterPro2GO
GO:0004725,protein tyrosine phosphatase activity,757,2362304,2034,7890361,1.2430998644554454,1.2478888798998137e-12,3.5367544732379038e-12,InterPro2GO
GO:0006826,iron ion transport,1515,2362304,4072,7890361,1.242699008117459,1.901110001485858e-23,6.31317402601855e-23,InterPro2GO
GO:0006260,DNA replication,9157,2362304,24621,7890361,1.242248881054587,1.2613910746208826e-131,8.505710457305952e-131,InterPro2GO
