go_term,go_term_label,method_count,method_total,term_total,total_annotations,fold_enrichment,p_value,p_adjusted,method_name
GO:0017168,5-oxoprolinase (ATP-hydrolyzing) activity,110,906502,644,7890361,1.4867396530223864,1.6728125131224602e-05,2.55200169840805e-05,Manual Transfer
GO:0004813,alanine-tRNA ligase activity,472,906502,2774,7890361,1.481029294258074,4.7638617724960014e-18,8.838704657212644e-18,Manual Transfer
GO:0003951,NAD+ kinase activity,470,906502,2774,7890361,1.4747537464010485,1.1953535461532343e-17,2.2075182361622425e-17,Manual Transfer
GO:0004372,glycine hydroxymethyltransferase activity,444,906502,2624,7890361,1.4728117704635846,1.1290028040835355e-16,2.0563364049948975e-16,Manual Transfer
GO:0004399,histidinol dehydrogenase activity,369,906502,2185,7890361,1.4699515880408898,4.94029279849704e-14,8.692875086440956e-14,Manual Transfer
GO:0004516,nicotinate phosphoribosyltransferase activity,384,906502,2275,7890361,1.469189887048248,1.6825369613175378e-14,2.9737282886693666e-14,Manual Transfer
GO:0008840,4-hydroxy-tetrahydrodipicolinate synthase activity,639,906502,3792,7890361,1.4667653314469706,8.805420518887098e-23,1.7714783607137113e-22,Manual Transfer
GO:0042132,"fructose 1,6-bisphosphate 1-phosphatase activity",296,906502,1763,7890361,1.461394624956115,2.6142378809122713e-11,4.4810140688625574e-11,Manual Transfer
GO:0004585,ornithine carbamoyltransferase activity,490,906502,2920,7890361,1.4606337637227407,1.4818499208037514e-17,2.7323755108483392e-17,Manual Transfer
GO:0019546,L-arginine deiminase pathway,116,906502,693,7890361,1.4569775552851156,2.5208034016003423e-05,3.835865380241337e-05,Manual Transfer
GO:0008253,5'-nucleotidase activity,198,906502,1184,7890361,1.455598484614485,5.639565043537388e-08,9.116532651680359e-08,Manual Transfer
GO:0004612,phosphoenolpyruvate carboxykinase (ATP) activity,163,906502,976,7890361,1.4536702203527008,8.299905582020207e-07,1.3011547121353622e-06,Manual Transfer
GO:0003917,"DNA topoisomerase type I (single strand cut, ATP-independent) activity",668,906502,4001,7890361,1.4532355656835938,9.752724331561518e-23,1.9587542302277594e-22,Manual Transfer
GO:0042781,3'-tRNA processing endoribonuclease activity,238,906502,1428,7890361,1.4506974796157832,3.925007648809539e-09,6.476534059515602e-09,Manual Transfer
GO:0050518,2-C-methyl-D-erythritol 4-phosphate cytidylyltransferase activity,446,906502,2676,7890361,1.4506974796157832,1.1950618592305443e-15,2.1439230046045702e-15,Manual Transfer
GO:0006260,DNA replication,4097,906502,24621,7890361,1.4483995550105675,1.5289513263964817e-127,8.00017075610089e-127,Manual Transfer
GO:0004335,galactokinase activity,187,906502,1128,7890361,1.44298100366038,2.339168445072906e-07,3.725805013313721e-07,Manual Transfer
GO:0008446,"GDP-mannose 4,6-dehydratase activity",118,906502,714,7890361,1.4385067444929616,3.813473809233467e-05,5.766127065165433e-05,Manual Transfer
GO:0004126,cytidine deaminase activity,439,906502,2664,7890361,1.4343607962867766,1.1935365811799812e-14,2.1188826508150557e-14,Manual Transfer
GO:0006614,SRP-dependent cotranslational protein targeting to membrane,238,906502,1446,7890361,1.4326390047657942,1.1653784572357641e-08,1.9097479388492673e-08,Manual Transfer
GO:0006525,arginine metabolic process,359,906502,2188,7890361,1.428154648579706,4.73686169355439e-12,8.178112880478128e-12,Manual Transfer
GO:0004073,aspartate-semialdehyde dehydrogenase activity,260,906502,1587,7890361,1.4260164260873482,4.004669297134765e-09,6.598854242378143e-09,Manual Transfer
GO:0004799,thymidylate synthase activity,202,906502,1234,7890361,1.4248341533989701,2.0294412488760233e-07,3.245473739824525e-07,Manual Transfer
GO:0003987,acetate-CoA ligase activity,62,906502,379,7890361,1.4239035947679983,0.0028518310651989066,0.004104022268736183,Manual Transfer
GO:0009088,threonine biosynthetic process,981,906502,6007,7890361,1.4214758390242217,3.6253036125407134e-29,7.849341578513741e-29,Manual Transfer
GO:0006814,sodium ion transport,765,906502,4742,7890361,1.4041968434070953,9.233341162313668e-22,1.8297966788438883e-21,Manual Transfer
GO:0006824,cobalt ion transport,448,906502,2784,7890361,1.4006734285945492,2.612892945847821e-13,4.557282579526975e-13,Manual Transfer
GO:0004825,methionine-tRNA ligase activity,503,906502,3133,7890361,1.3974481306991489,1.4589130444857123e-14,2.5861564072384172e-14,Manual Transfer
GO:0006633,fatty acid biosynthetic process,2853,906502,17862,7890361,1.3902720555404195,6.72260043961213e-72,2.3246557462194992e-71,Manual Transfer
GO:0004802,transketolase activity,181,906502,1140,7890361,1.3819802305813513,5.567181268515245e-06,8.603170017278092e-06,Manual Transfer
GO:0042586,peptide deformylase activity,640,906502,4063,7890361,1.3710751468679812,2.516123239492339e-16,4.561907332392645e-16,Manual Transfer
GO:0045892,negative regulation of DNA-templated transcription,1709,906502,10856,7890361,1.370251654014392,2.173490127743017e-40,5.686345882450482e-40,Manual Transfer
GO:0004643,phosphoribosylaminoimidazolecarboxamide formyltransferase activity,294,906502,1886,7890361,1.3568559671485905,5.525837151136403e-08,8.944808305706553e-08,Manual Transfer
GO:0015940,pantothenate biosynthetic process,775,906502,4977,7890361,1.3553834197736372,3.4734493246612456e-18,6.454556143801972e-18,Manual Transfer
GO:0004124,cysteine synthase activity,556,906502,3576,7890361,1.3533352326617036,1.979169296387593e-13,3.462095264795306e-13,Manual Transfer
GO:0030170,pyridoxal phosphate binding,2967,906502,19097,7890361,1.352323219988489,1.8434303713391856e-63,5.927796315384498e-63,Manual Transfer
GO:0004642,phosphoribosylformylglycinamidine synthase activity,206,906502,1332,7890361,1.3461427063101412,7.68579147568983e-06,1.1815913956827276e-05,Manual Transfer
GO:0000902,cell morphogenesis,286,906502,1859,7890361,1.3391053657991845,2.625356434607595e-07,4.176066968649148e-07,Manual Transfer
GO:0006313,DNA transposition,892,906502,5828,7890361,1.3322122359134647,1.1584138194086853e-18,2.166124900555739e-18,Manual Transfer
GO:0008784,alanine racemase activity,584,906502,3823,7890361,1.3296479122609741,1.111538603410113e-12,1.9274208631806173e-12,Manual Transfer
GO:0006002,fructose 6-phosphate metabolic process,443,906502,2926,7890361,1.3178242996646452,1.574764571595189e-09,2.620214970590043e-09,Manual Transfer
GO:0000162,L-tryptophan biosynthetic process,1679,906502,11136,7890361,1.3123497135101831,2.122007158437123e-30,4.636546776585142e-30,Manual Transfer
GO:0008973,phosphopentomutase activity,382,906502,2538,7890361,1.3100861399839934,3.641076157854135e-08,5.9099372194829706e-08,Manual Transfer
GO:0004557,alpha-galactosidase activity,251,906502,1672,7890361,1.3066689020941205,8.009290884111383e-06,1.22974054372521e-05,Manual Transfer
GO:0004315,3-oxoacyl-[acyl-carrier-protein] synthase activity,496,906502,3305,7890361,1.3062861420080396,6.119395804900055e-10,1.0239045154622392e-09,Manual Transfer
GO:0003937,IMP cyclohydrolase activity,294,906502,1963,7890361,1.3036323759766895,1.7935597148268946e-06,2.7970153461287393e-06,Manual Transfer
GO:0003938,IMP dehydrogenase activity,384,906502,2565,7890361,1.3030826483566331,5.966677313207643e-08,9.632267976531418e-08,Manual Transfer
GO:0004749,ribose phosphate diphosphokinase activity,327,906502,2192,7890361,1.2984801345831052,7.214671847199167e-07,1.1355017828111618e-06,Manual Transfer
GO:0004181,metallocarboxypeptidase activity,115,906502,776,7890361,1.289924305328467,0.0028702177869704307,0.004125505807055089,Manual Transfer
GO:0009982,pseudouridine synthase activity,1175,906502,7932,7890361,1.2893869429262823,2.1073220146148337e-19,3.9779037396131275e-19,Manual Transfer
GO:0004844,uracil DNA N-glycosylase activity,275,906502,1863,7890361,1.2848367371798401,1.1094108171463446e-05,1.699007836785095e-05,Manual Transfer
GO:0004360,glutamine-fructose-6-phosphate transaminase (isomerizing) activity,424,906502,2881,7890361,1.2810046470470504,9.087991247217333e-08,1.46513156188247e-07,Manual Transfer
GO:0050661,NADP binding,887,906502,6055,7890361,1.27508042717014,5.61946310714102e-14,9.87337185098562e-14,Manual Transfer
GO:0009236,cobalamin biosynthetic process,2838,906502,19571,7890361,1.2621979808337618,1.1708146970090584e-37,2.891888061142457e-37,Manual Transfer
GO:0019509,L-methionine salvage from methylthioadenosine,211,906502,1457,7890361,1.2605236851019779,0.0002987141342248097,0.0004383345167653111,Manual Transfer
GO:0000725,recombinational repair,431,906502,2992,7890361,1.2538448135984008,7.272570685765477e-07,1.1431063014648502e-06,Manual Transfer
GO:0008836,diaminopimelate decarboxylase activity,317,906502,2242,7890361,1.2306987538934966,7.438570408540403e-05,0.00011162533958979498,Manual Transfer
GO:0051539,"4 iron, 4 sulfur cluster binding",6797,906502,48188,7890361,1.22774019701359,4.94539802865834e-69,1.6666270757597174e-68,Manual Transfer
GO:0009055,electron transfer activity,1561,906502,11129,7890361,1.2208853081212532,1.8939988912049476e-16,3.439179112949015e-16,Manual Transfer
GO:0009847,spore germination,578,906502,4141,7890361,1.214928485705756,7.00226702996451e-07,1.1035276838504175e-06,Manual Transfer
GO:0003677,DNA binding,35746,906502,256157,7890361,1.2146448960523222,0.0,0.0,Manual Transfer
GO:0046835,carbohydrate phosphorylation,596,906502,4339,7890361,1.1955967243848906,3.3197621550204813e-06,5.150164175473907e-06,Manual Transfer
GO:0003723,RNA binding,11248,906502,81993,7890361,1.1940613406548117,7.211044451684585e-86,2.8113647159672253e-85,Manual Transfer
GO:0006166,purine ribonucleoside salvage,403,906502,2959,7890361,1.1854635031128637,0.00021214740190912793,0.0003136206325620689,Manual Transfer
GO:0016163,nitrogenase activity,300,906502,2223,7890361,1.1746538296484075,0.0020280100130416847,0.0029255331868908462,Manual Transfer
GO:0044780,bacterial-type flagellum assembly,557,906502,4138,7890361,1.1716362921401515,5.4558834281534856e-05,8.218268850741298e-05,Manual Transfer
GO:0003678,DNA helicase activity,1460,906502,10851,7890361,1.171146430875888,1.8243954822304526e-10,3.0828665868285124e-10,Manual Transfer
GO:0009117,nucleotide metabolic process,367,906502,2751,7890361,1.1611907852104524,0.0015448309052630144,0.0022339191151257896,Manual Transfer
GO:0006730,one-carbon metabolic process,460,906502,3511,7890361,1.1403944869665512,0.0017425992746737504,0.002516853431822983,Manual Transfer
GO:0008654,phospholipid biosynthetic process,1215,906502,9383,7890361,1.1271005676648256,6.8321201540617905e-06,1.0544268232594716e-05,Manual Transfer
GO:0051287,NAD binding,1257,906502,9811,7890361,1.115193190425261,2.7124217735474846e-05,4.116945516338612e-05,Manual Transfer
GO:0003887,DNA-directed DNA polymerase activity,1941,906502,15321,7890361,1.1027232457153848,3.227674679076557e-06,5.013822776221787e-06,Manual Transfer
GO:0006259,DNA metabolic process,684,906502,5429,7890361,1.096640717690767,0.0059278624437078585,0.00842901060231642,Manual Transfer
