go_term,go_term_label,method_count,method_total,term_total,total_annotations,fold_enrichment,p_value,p_adjusted,method_name
GO:0035050,embryonic heart tube development,22,85271,22,293897,3.4466231192316266,1.5014166292914633e-12,4.861691702032786e-11,Compara
GO:0035115,embryonic forelimb morphogenesis,26,85271,26,293897,3.4466231192316266,1.0631293947892038e-14,4.308884842370471e-13,Compara
GO:0035116,embryonic hindlimb morphogenesis,28,85271,28,293897,3.4466231192316266,8.94554650851842e-16,4.077143801127754e-14,Compara
GO:0035865,cellular response to potassium ion,7,85271,7,293897,3.4466231192316266,0.00017304836336255999,0.0012674821908386898,Compara
GO:0035855,megakaryocyte development,18,85271,18,293897,3.4466231192316266,2.1201102804968003e-10,5.258047632000073e-09,Compara
GO:0035845,photoreceptor cell outer segment organization,11,85271,11,293897,3.4466231192316266,1.2259404567269677e-06,1.558621982773507e-05,Compara
GO:0035773,insulin secretion involved in cellular response to glucose stimulus,7,85271,7,293897,3.4466231192316266,0.00017304836336255999,0.0012674821908386898,Compara
GO:0032693,negative regulation of interleukin-10 production,7,85271,7,293897,3.4466231192316266,0.00017304836336255999,0.0012674821908386898,Compara
GO:0035631,CD40 receptor complex,9,85271,9,293897,3.4466231192316266,1.4565509086473874e-05,0.00014419853995609134,Compara
GO:0035497,cAMP response element binding,7,85271,7,293897,3.4466231192316266,0.00017304836336255999,0.0012674821908386898,Compara
GO:0035264,multicellular organism growth,116,85271,116,293897,3.4466231192316266,4.347011587220796e-63,3.7502289964609124e-60,Compara
GO:0035259,nuclear glucocorticoid receptor binding,7,85271,7,293897,3.4466231192316266,0.00017304836336255999,0.0012674821908386898,Compara
GO:0035249,"synaptic transmission, glutamatergic",22,85271,22,293897,3.4466231192316266,1.5014166292914633e-12,4.861691702032786e-11,Compara
GO:0032736,positive regulation of interleukin-13 production,7,85271,7,293897,3.4466231192316266,0.00017304836336255999,0.0012674821908386898,Compara
GO:0032740,positive regulation of interleukin-17 production,7,85271,7,293897,3.4466231192316266,0.00017304836336255999,0.0012674821908386898,Compara
GO:0032753,positive regulation of interleukin-4 production,14,85271,14,293897,3.4466231192316266,2.9933522083709555e-08,5.247272564978867e-07,Compara
GO:0035137,hindlimb morphogenesis,9,85271,9,293897,3.4466231192316266,1.4565509086473874e-05,0.00014419853995609134,Compara
GO:0035136,forelimb morphogenesis,7,85271,7,293897,3.4466231192316266,0.00017304836336255999,0.0012674821908386898,Compara
GO:0043011,myeloid dendritic cell differentiation,15,85271,15,293897,3.4466231192316266,8.683871786555978e-09,1.683528145072602e-07,Compara
GO:0030903,notochord development,9,85271,9,293897,3.4466231192316266,1.4565509086473874e-05,0.00014419853995609134,Compara
GO:0043116,negative regulation of vascular permeability,7,85271,7,293897,3.4466231192316266,0.00017304836336255999,0.0012674821908386898,Compara
GO:0021960,anterior commissure morphogenesis,7,85271,7,293897,3.4466231192316266,0.00017304836336255999,0.0012674821908386898,Compara
GO:0021904,dorsal/ventral neural tube patterning,13,85271,13,293897,3.4466231192316266,1.0318073616960871e-07,1.6333118367713421e-06,Compara
GO:0046548,retinal rod cell development,7,85271,7,293897,3.4466231192316266,0.00017304836336255999,0.0012674821908386898,Compara
GO:0021952,central nervous system projection neuron axonogenesis,7,85271,7,293897,3.4466231192316266,0.00017304836336255999,0.0012674821908386898,Compara
GO:0021953,central nervous system neuron differentiation,9,85271,9,293897,3.4466231192316266,1.4565509086473874e-05,0.00014419853995609134,Compara
GO:0021954,central nervous system neuron development,18,85271,18,293897,3.4466231192316266,2.1201102804968003e-10,5.258047632000073e-09,Compara
GO:0046426,negative regulation of receptor signaling pathway via JAK-STAT,7,85271,7,293897,3.4466231192316266,0.00017304836336255999,0.0012674821908386898,Compara
GO:0021957,corticospinal tract morphogenesis,7,85271,7,293897,3.4466231192316266,0.00017304836336255999,0.0012674821908386898,Compara
GO:0021978,telencephalon regionalization,7,85271,7,293897,3.4466231192316266,0.00017304836336255999,0.0012674821908386898,Compara
GO:0045664,regulation of neuron differentiation,14,85271,14,293897,3.4466231192316266,2.9933522083709555e-08,5.247272564978867e-07,Compara
GO:0046322,negative regulation of fatty acid oxidation,9,85271,9,293897,3.4466231192316266,1.4565509086473874e-05,0.00014419853995609134,Compara
GO:0046007,negative regulation of activated T cell proliferation,9,85271,9,293897,3.4466231192316266,1.4565509086473874e-05,0.00014419853995609134,Compara
GO:0022010,central nervous system myelination,13,85271,13,293897,3.4466231192316266,1.0318073616960871e-07,1.6333118367713421e-06,Compara
GO:0045807,positive regulation of endocytosis,13,85271,13,293897,3.4466231192316266,1.0318073616960871e-07,1.6333118367713421e-06,Compara
GO:0045780,positive regulation of bone resorption,13,85271,13,293897,3.4466231192316266,1.0318073616960871e-07,1.6333118367713421e-06,Compara
GO:0030031,cell projection assembly,7,85271,7,293897,3.4466231192316266,0.00017304836336255999,0.0012674821908386898,Compara
GO:0030070,insulin processing,7,85271,7,293897,3.4466231192316266,0.00017304836336255999,0.0012674821908386898,Compara
GO:0046549,retinal cone cell development,9,85271,9,293897,3.4466231192316266,1.4565509086473874e-05,0.00014419853995609134,Compara
GO:0021895,cerebral cortex neuron differentiation,13,85271,13,293897,3.4466231192316266,1.0318073616960871e-07,1.6333118367713421e-06,Compara
GO:0046620,regulation of organ growth,7,85271,7,293897,3.4466231192316266,0.00017304836336255999,0.0012674821908386898,Compara
GO:0021860,pyramidal neuron development,7,85271,7,293897,3.4466231192316266,0.00017304836336255999,0.0012674821908386898,Compara
GO:0046887,positive regulation of hormone secretion,9,85271,9,293897,3.4466231192316266,1.4565509086473874e-05,0.00014419853995609134,Compara
GO:0046827,positive regulation of protein export from nucleus,7,85271,7,293897,3.4466231192316266,0.00017304836336255999,0.0012674821908386898,Compara
GO:0021675,nerve development,13,85271,13,293897,3.4466231192316266,1.0318073616960871e-07,1.6333118367713421e-06,Compara
GO:0046689,response to mercury ion,7,85271,7,293897,3.4466231192316266,0.00017304836336255999,0.0012674821908386898,Compara
GO:0046686,response to cadmium ion,18,85271,18,293897,3.4466231192316266,2.1201102804968003e-10,5.258047632000073e-09,Compara
GO:0021702,cerebellar Purkinje cell differentiation,14,85271,14,293897,3.4466231192316266,2.9933522083709555e-08,5.247272564978867e-07,Compara
GO:0046685,response to arsenic-containing substance,7,85271,7,293897,3.4466231192316266,0.00017304836336255999,0.0012674821908386898,Compara
GO:0021756,striatum development,14,85271,14,293897,3.4466231192316266,2.9933522083709555e-08,5.247272564978867e-07,Compara
GO:0021766,hippocampus development,71,85271,71,293897,3.4466231192316266,6.85571826180302e-39,1.7617737269373803e-36,Compara
GO:0046641,positive regulation of alpha-beta T cell proliferation,7,85271,7,293897,3.4466231192316266,0.00017304836336255999,0.0012674821908386898,Compara
GO:0021796,cerebral cortex regionalization,7,85271,7,293897,3.4466231192316266,0.00017304836336255999,0.0012674821908386898,Compara
GO:0021799,cerebral cortex radially oriented cell migration,11,85271,11,293897,3.4466231192316266,1.2259404567269677e-06,1.558621982773507e-05,Compara
GO:0021819,layer formation in cerebral cortex,13,85271,13,293897,3.4466231192316266,1.0318073616960871e-07,1.6333118367713421e-06,Compara
GO:0046628,positive regulation of insulin receptor signaling pathway,11,85271,11,293897,3.4466231192316266,1.2259404567269677e-06,1.558621982773507e-05,Compara
GO:0046622,positive regulation of organ growth,13,85271,13,293897,3.4466231192316266,1.0318073616960871e-07,1.6333118367713421e-06,Compara
GO:0045671,negative regulation of osteoclast differentiation,14,85271,14,293897,3.4466231192316266,2.9933522083709555e-08,5.247272564978867e-07,Compara
GO:0045663,positive regulation of myoblast differentiation,13,85271,13,293897,3.4466231192316266,1.0318073616960871e-07,1.6333118367713421e-06,Compara
GO:0043194,axon initial segment,14,85271,14,293897,3.4466231192316266,2.9933522083709555e-08,5.247272564978867e-07,Compara
GO:0043292,contractile muscle fiber,11,85271,11,293897,3.4466231192316266,1.2259404567269677e-06,1.558621982773507e-05,Compara
GO:0044295,axonal growth cone,18,85271,18,293897,3.4466231192316266,2.1201102804968003e-10,5.258047632000073e-09,Compara
GO:0043616,keratinocyte proliferation,9,85271,9,293897,3.4466231192316266,1.4565509086473874e-05,0.00014419853995609134,Compara
GO:0043525,positive regulation of neuron apoptotic process,36,85271,36,293897,3.4466231192316266,4.482757071825583e-20,3.007929995194966e-18,Compara
GO:0043425,bHLH transcription factor binding,14,85271,14,293897,3.4466231192316266,2.9933522083709555e-08,5.247272564978867e-07,Compara
GO:0043403,skeletal muscle tissue regeneration,22,85271,22,293897,3.4466231192316266,1.5014166292914633e-12,4.861691702032786e-11,Compara
GO:0043395,heparan sulfate proteoglycan binding,7,85271,7,293897,3.4466231192316266,0.00017304836336255999,0.0012674821908386898,Compara
GO:0030673,axolemma,9,85271,9,293897,3.4466231192316266,1.4565509086473874e-05,0.00014419853995609134,Compara
GO:0030742,GTP-dependent protein binding,7,85271,7,293897,3.4466231192316266,0.00017304836336255999,0.0012674821908386898,Compara
GO:0045589,regulation of regulatory T cell differentiation,7,85271,7,293897,3.4466231192316266,0.00017304836336255999,0.0012674821908386898,Compara
GO:0030850,prostate gland development,14,85271,14,293897,3.4466231192316266,2.9933522083709555e-08,5.247272564978867e-07,Compara
GO:0030851,granulocyte differentiation,9,85271,9,293897,3.4466231192316266,1.4565509086473874e-05,0.00014419853995609134,Compara
GO:0043278,response to morphine,15,85271,15,293897,3.4466231192316266,8.683871786555978e-09,1.683528145072602e-07,Compara
GO:0030856,regulation of epithelial cell differentiation,7,85271,7,293897,3.4466231192316266,0.00017304836336255999,0.0012674821908386898,Compara
GO:0030857,negative regulation of epithelial cell differentiation,9,85271,9,293897,3.4466231192316266,1.4565509086473874e-05,0.00014419853995609134,Compara
GO:0030878,thyroid gland development,28,85271,28,293897,3.4466231192316266,8.94554650851842e-16,4.077143801127754e-14,Compara
GO:0043196,varicosity,7,85271,7,293897,3.4466231192316266,0.00017304836336255999,0.0012674821908386898,Compara
GO:0044309,neuron spine,7,85271,7,293897,3.4466231192316266,0.00017304836336255999,0.0012674821908386898,Compara
GO:0044320,cellular response to leptin stimulus,7,85271,7,293897,3.4466231192316266,0.00017304836336255999,0.0012674821908386898,Compara
GO:0044344,cellular response to fibroblast growth factor stimulus,14,85271,14,293897,3.4466231192316266,2.9933522083709555e-08,5.247272564978867e-07,Compara
GO:0030325,adrenal gland development,18,85271,18,293897,3.4466231192316266,2.1201102804968003e-10,5.258047632000073e-09,Compara
GO:0045588,positive regulation of gamma-delta T cell differentiation,9,85271,9,293897,3.4466231192316266,1.4565509086473874e-05,0.00014419853995609134,Compara
GO:0045475,locomotor rhythm,11,85271,11,293897,3.4466231192316266,1.2259404567269677e-06,1.558621982773507e-05,Compara
GO:0045198,establishment of epithelial cell apical/basal polarity,9,85271,9,293897,3.4466231192316266,1.4565509086473874e-05,0.00014419853995609134,Compara
GO:0045190,isotype switching,18,85271,18,293897,3.4466231192316266,2.1201102804968003e-10,5.258047632000073e-09,Compara
GO:0030216,keratinocyte differentiation,30,85271,30,293897,3.4466231192316266,7.526848282341995e-17,3.6656965142792985e-15,Compara
GO:0030217,T cell differentiation,37,85271,37,293897,3.4466231192316266,1.3002331001272345e-20,9.237773754903964e-19,Compara
GO:0030219,megakaryocyte differentiation,7,85271,7,293897,3.4466231192316266,0.00017304836336255999,0.0012674821908386898,Compara
GO:0030220,platelet formation,14,85271,14,293897,3.4466231192316266,2.9933522083709555e-08,5.247272564978867e-07,Compara
GO:0045176,apical protein localization,7,85271,7,293897,3.4466231192316266,0.00017304836336255999,0.0012674821908386898,Compara
GO:0045141,meiotic telomere clustering,9,85271,9,293897,3.4466231192316266,1.4565509086473874e-05,0.00014419853995609134,Compara
GO:0030278,regulation of ossification,13,85271,13,293897,3.4466231192316266,1.0318073616960871e-07,1.6333118367713421e-06,Compara
GO:0045019,negative regulation of nitric oxide biosynthetic process,7,85271,7,293897,3.4466231192316266,0.00017304836336255999,0.0012674821908386898,Compara
GO:0044853,plasma membrane raft,9,85271,9,293897,3.4466231192316266,1.4565509086473874e-05,0.00014419853995609134,Compara
GO:0030318,melanocyte differentiation,15,85271,15,293897,3.4466231192316266,8.683871786555978e-09,1.683528145072602e-07,Compara
GO:0044381,glucose import in response to insulin stimulus,7,85271,7,293897,3.4466231192316266,0.00017304836336255999,0.0012674821908386898,Compara
GO:0007144,female meiosis I,7,85271,7,293897,3.4466231192316266,0.00017304836336255999,0.0012674821908386898,Compara
GO:0033391,chromatoid body,11,85271,11,293897,3.4466231192316266,1.2259404567269677e-06,1.558621982773507e-05,Compara
GO:1902043,positive regulation of extrinsic apoptotic signaling pathway via death domain receptors,7,85271,7,293897,3.4466231192316266,0.00017304836336255999,0.0012674821908386898,Compara
GO:0001835,blastocyst hatching,28,85271,28,293897,3.4466231192316266,8.94554650851842e-16,4.077143801127754e-14,Compara
GO:0003222,ventricular trabecula myocardium morphogenesis,14,85271,14,293897,3.4466231192316266,2.9933522083709555e-08,5.247272564978867e-07,Compara
GO:1901652,response to peptide,13,85271,13,293897,3.4466231192316266,1.0318073616960871e-07,1.6333118367713421e-06,Compara
GO:0003215,cardiac right ventricle morphogenesis,11,85271,11,293897,3.4466231192316266,1.2259404567269677e-06,1.558621982773507e-05,Compara
GO:0001771,immunological synapse formation,7,85271,7,293897,3.4466231192316266,0.00017304836336255999,0.0012674821908386898,Compara
GO:0090394,negative regulation of excitatory postsynaptic potential,9,85271,9,293897,3.4466231192316266,1.4565509086473874e-05,0.00014419853995609134,Compara
GO:0090659,walking behavior,7,85271,7,293897,3.4466231192316266,0.00017304836336255999,0.0012674821908386898,Compara
GO:0001775,cell activation,7,85271,7,293897,3.4466231192316266,0.00017304836336255999,0.0012674821908386898,Compara
GO:0003198,epithelial to mesenchymal transition involved in endocardial cushion formation,11,85271,11,293897,3.4466231192316266,1.2259404567269677e-06,1.558621982773507e-05,Compara
GO:0003197,endocardial cushion development,9,85271,9,293897,3.4466231192316266,1.4565509086473874e-05,0.00014419853995609134,Compara
GO:0001779,natural killer cell differentiation,14,85271,14,293897,3.4466231192316266,2.9933522083709555e-08,5.247272564978867e-07,Compara
GO:0001780,neutrophil homeostasis,9,85271,9,293897,3.4466231192316266,1.4565509086473874e-05,0.00014419853995609134,Compara
GO:0003181,atrioventricular valve morphogenesis,11,85271,11,293897,3.4466231192316266,1.2259404567269677e-06,1.558621982773507e-05,Compara
GO:0003170,heart valve development,9,85271,9,293897,3.4466231192316266,1.4565509086473874e-05,0.00014419853995609134,Compara
GO:0097091,synaptic vesicle clustering,9,85271,9,293897,3.4466231192316266,1.4565509086473874e-05,0.00014419853995609134,Compara
