go_term,go_term_label,method_count,method_total,term_total,total_annotations,fold_enrichment,p_value,p_adjusted,method_name
GO:0008972,phosphomethylpyrimidine kinase activity,219,781967,546,2601781,1.3345467263963824,3.676133205344776e-07,1.0049191515205884e-06,InterPro2GO
GO:0003977,UDP-N-acetylglucosamine diphosphorylase activity,250,781967,624,2601781,1.3330232712292633,6.628424242407289e-08,1.864688412450565e-07,InterPro2GO
GO:0019134,glucosamine-1-phosphate N-acetyltransferase activity,250,781967,625,2601781,1.3308904339952965,7.76231984065247e-08,2.1703777088704088e-07,InterPro2GO
GO:0008654,phospholipid biosynthetic process,933,781967,2334,2601781,1.3300351059528832,1.3829212160966913e-24,5.60800501980049e-24,InterPro2GO
GO:0003852,2-isopropylmalate synthase activity,261,781967,655,2601781,1.3258106995143983,6.077744812174878e-08,1.712395279135775e-07,InterPro2GO
GO:0009399,nitrogen fixation,106,781967,267,2601781,1.3209212172612492,0.0004925089903282789,0.0011540038459605208,InterPro2GO
GO:0004357,glutamate-cysteine ligase activity,181,781967,458,2601781,1.314908125290113,9.974928096815295e-06,2.5344319382917974e-05,InterPro2GO
GO:0004421,hydroxymethylglutaryl-CoA synthase activity,226,781967,573,2601781,1.3123090666794808,1.0593061876447188e-06,2.836655199276018e-06,InterPro2GO
GO:0006431,methionyl-tRNA aminoacylation,282,781967,715,2601781,1.312276581771586,5.635844601753225e-08,1.5927763897570267e-07,InterPro2GO
GO:0006508,proteolysis,5063,781967,12944,2601781,1.3014327617657189,1.7682132940744765e-107,1.6488364574694485e-106,InterPro2GO
GO:0009264,deoxyribonucleotide catabolic process,167,781967,427,2601781,1.3012804594684688,4.0890903880424667e-05,0.00010123529707323465,InterPro2GO
GO:0016881,acid-amino acid ligase activity,227,781967,582,2601781,1.297732510811565,2.5688525947801363e-06,6.712634732021494e-06,InterPro2GO
GO:0002953,5'-deoxynucleotidase activity,99,781967,254,2601781,1.2968322142277005,0.0014879016671280963,0.0033869583178616023,InterPro2GO
GO:0008410,CoA-transferase activity,166,781967,426,2601781,1.2965247185634932,5.378756729892638e-05,0.00013280613054855882,InterPro2GO
GO:0004462,lactoylglutathione lyase activity,99,781967,255,2601781,1.2917465977013172,0.0017204528877897468,0.0038778796992267055,InterPro2GO
GO:0000408,EKC/KEOPS complex,222,781967,573,2601781,1.2890823575347112,5.585757487178648e-06,1.4452164090066447e-05,InterPro2GO
GO:0043419,urea catabolic process,156,781967,405,2601781,1.2815981956991744,0.00016833942431950468,0.00040318060296601056,InterPro2GO
GO:0019752,carboxylic acid metabolic process,983,781967,2558,2601781,1.278601736334418,9.783635321270863e-20,3.6904595657442657e-19,InterPro2GO
GO:0000179,"rRNA (adenine-N6,N6-)-dimethyltransferase activity",264,781967,688,2601781,1.2767262884257204,1.943151966354588e-06,5.106681204854618e-06,InterPro2GO
GO:0016832,aldehyde-lyase activity,168,781967,439,2601781,1.2732892534806937,0.00014335430373963338,0.00034604711691157226,InterPro2GO
GO:0019646,aerobic electron transport chain,236,781967,618,2601781,1.2705911910311083,9.495747624452687e-06,2.416023322177228e-05,InterPro2GO
GO:0006298,mismatch repair,630,781967,1652,2601781,1.268857405292126,1.4063251575626568e-12,4.46958358900104e-12,InterPro2GO
GO:0009030,thiamine-phosphate kinase activity,361,781967,947,2601781,1.2683512319754542,6.948693749193531e-08,1.948816857598247e-07,InterPro2GO
GO:0008986,"pyruvate, water dikinase activity",257,781967,675,2601781,1.2668105242103378,5.149706253660728e-06,1.3361596593184684e-05,InterPro2GO
GO:0004784,superoxide dismutase activity,208,781967,550,2601781,1.2582964103228258,5.945096098093337e-05,0.00014659250378788537,InterPro2GO
GO:0006631,fatty acid metabolic process,472,781967,1254,2601781,1.2523530399636762,5.572595145960584e-09,1.6274812850762468e-08,InterPro2GO
GO:0006089,lactate metabolic process,150,781967,400,2601781,1.2477097818705905,0.0008570496312556907,0.001975407995754961,InterPro2GO
GO:0016163,nitrogenase activity,164,781967,438,2601781,1.2458106802239077,0.0005561797466679847,0.0012982238813584344,InterPro2GO
GO:0003908,methylated-DNA-[protein]-cysteine S-methyltransferase activity,161,781967,431,2601781,1.2428849180582524,0.0006985849390933351,0.0016244310545752616,InterPro2GO
GO:0004375,glycine dehydrogenase (decarboxylating) activity,262,781967,702,2601781,1.2417852339984603,2.2369608099126977e-05,5.5984972858441766e-05,InterPro2GO
GO:0051392,tRNA cytidine N4-acetyltransferase activity,150,781967,402,2601781,1.2415022705180003,0.0010874197768959287,0.002493870324791287,InterPro2GO
GO:0004590,orotidine-5'-phosphate decarboxylase activity,374,781967,1003,2601781,1.2406605740634118,5.608715440710846e-07,1.5196475316498265e-06,InterPro2GO
GO:0008664,"RNA 2',3'-cyclic 3'-phosphodiesterase activity",230,781967,622,2601781,1.230324758114623,0.00012756208551585328,0.00030833098827976645,InterPro2GO
GO:0043814,phospholactate guanylyltransferase activity,174,781967,471,2601781,1.2291663243905604,0.0007996250192122914,0.0018453657792625367,InterPro2GO
GO:0004659,prenyltransferase activity,672,781967,1821,2601781,1.227839609616748,2.2816743020237672e-10,6.9051658860258e-10,InterPro2GO
GO:0004664,prephenate dehydratase activity,212,781967,576,2601781,1.2246040451692832,0.00030233550148081313,0.0007157091703869249,InterPro2GO
GO:0019354,siroheme biosynthetic process,426,781967,1164,2601781,1.2176961445060057,9.961520785809012e-07,2.679255297735162e-06,InterPro2GO
GO:0004523,RNA-DNA hybrid ribonuclease activity,434,781967,1188,2601781,1.215501785256647,9.891572433422473e-07,2.664342897389602e-06,InterPro2GO
GO:0006777,Mo-molybdopterin cofactor biosynthetic process,1439,781967,3958,2601781,1.2096711309494894,1.0624557647422523e-17,3.849568520377746e-17,InterPro2GO
GO:0003979,UDP-glucose 6-dehydrogenase activity,149,781967,411,2601781,1.2062206488156884,0.0040521639564546985,0.008716422936776677,InterPro2GO
GO:0015948,methanogenesis,1054,781967,2912,2601781,1.2042913096076944,6.743368654393737e-13,2.1770770154870467e-12,InterPro2GO
GO:0008818,cobalamin 5'-phosphate synthase activity,198,781967,550,2601781,1.1978013905957667,0.0015840474958914385,0.003601355507367045,InterPro2GO
GO:0009228,thiamine biosynthetic process,1092,781967,3035,2601781,1.1971436193763294,1.391973857119476e-12,4.431639472319718e-12,InterPro2GO
GO:0003921,GMP synthase activity,224,781967,626,2601781,1.1905729122002653,0.0011889424518029923,0.0027199094445356123,InterPro2GO
GO:0042254,ribosome biogenesis,630,781967,1767,2601781,1.186277551523821,2.4357604913764024e-07,6.698341351285106e-07,InterPro2GO
GO:0006222,UMP biosynthetic process,205,781967,575,2601781,1.1862284303001556,0.002237045301240858,0.005011527095584702,InterPro2GO
GO:0004018,"N6-(1,2-dicarboxyethyl)AMP AMP-lyase (fumarate-forming) activity",212,781967,600,2601781,1.1756198833625118,0.003071729814582998,0.006709592948143837,InterPro2GO
GO:0051536,iron-sulfur cluster binding,9555,781967,27049,2601781,1.1753353263360067,1.9031433127800833e-78,1.4446587874285177e-77,InterPro2GO
GO:0006412,translation,13462,781967,38167,2601781,1.173556149451403,3.9780667514795734e-108,3.747542883316911e-107,InterPro2GO
GO:0008839,4-hydroxy-tetrahydrodipicolinate reductase,321,781967,921,2601781,1.1596520882532306,0.0009603032273398011,0.002210622842886234,InterPro2GO
GO:0006436,tryptophanyl-tRNA aminoacylation,266,781967,768,2601781,1.1523986179776982,0.0034794026679593323,0.007582043536229293,InterPro2GO
GO:0022904,respiratory electron transport chain,430,781967,1246,2601781,1.148240141689361,0.00038915296264191646,0.0009188611727161961,InterPro2GO
GO:1902600,proton transmembrane transport,2027,781967,5881,2601781,1.1467925989238505,1.6533548850432745e-13,5.433296822584071e-13,InterPro2GO
GO:0005524,ATP binding,36727,781967,106654,2601781,1.1457519870174877,1.0467468275742522e-217,1.8668678856833993e-216,InterPro2GO
GO:0003723,RNA binding,10503,781967,30505,2601781,1.1455779567491067,7.959285687751568e-62,5.1848254639715e-61,InterPro2GO
GO:0006429,leucyl-tRNA aminoacylation,290,781967,845,2601781,1.1418882421853136,0.004161507900028015,0.008941157909182998,InterPro2GO
GO:0003899,DNA-directed RNA polymerase activity,3432,781967,10017,2601781,1.1399660500828237,5.475550443588458e-20,2.0955387843483328e-19,InterPro2GO
GO:0019773,"proteasome core complex, alpha-subunit complex",317,781967,926,2601781,1.139018001016493,0.0033712975900361646,0.007355194385862749,InterPro2GO
GO:0006310,DNA recombination,2676,781967,7915,2601781,1.1249092865986776,2.901274895835581e-13,9.483348725355804e-13,InterPro2GO
GO:0009435,NAD+ biosynthetic process,1382,781967,4120,2601781,1.1160743809353761,7.069783796228134e-07,1.909881299069277e-06,InterPro2GO
GO:0003951,NAD+ kinase activity,535,781967,1595,2601781,1.116028812206087,0.001422800409505773,0.0032468128599529252,InterPro2GO
GO:0051537,"2 iron, 2 sulfur cluster binding",1486,781967,4445,2601781,1.1123190016406133,6.172786256883089e-07,1.6700159578636575e-06,InterPro2GO
GO:0009089,lysine biosynthetic process via diaminopimelate,1017,781967,3097,2601781,1.0926021725647534,0.0004261663702963258,0.0010049648552430688,InterPro2GO
GO:0006221,pyrimidine nucleotide biosynthetic process,1263,781967,3859,2601781,1.0889573841254596,0.00017110262470153254,0.00040926500205301473,InterPro2GO
GO:0003746,translation elongation factor activity,1198,781967,3677,2601781,1.0840404813206181,0.0004797853918882959,0.0011256267750942522,InterPro2GO
GO:0005525,GTP binding,4545,781967,13982,2601781,1.0815507478380457,1.6529159440838458e-10,5.010571929508292e-10,InterPro2GO
