go_term,go_term_label,method_count,method_total,term_total,total_annotations,fold_enrichment,p_value,p_adjusted,method_name
GO:0097542,ciliary tip,57,15560318,57,56717546,3.6450120106799875,9.618929619231835e-33,1.7481706112960762e-32,TreeGrafter
GO:0097546,ciliary base,108,15560318,108,56717546,3.6450120106799875,2.1696760497695214e-61,4.2287618154488486e-61,TreeGrafter
GO:0097681,double-strand break repair via alternative nonhomologous end joining,6,15560318,6,56717546,3.6450120106799875,0.0004263889226832367,0.0006360191422562955,TreeGrafter
GO:0098719,sodium ion import across plasma membrane,7,15560318,7,56717546,3.6450120106799875,0.00011697870980209705,0.0001764016975982797,TreeGrafter
GO:0072393,microtubule anchoring at microtubule organizing center,7,15560318,7,56717546,3.6450120106799875,0.00011697870980209705,0.0001764016975982797,TreeGrafter
GO:0072383,plus-end-directed vesicle transport along microtubule,49,15560318,49,56717546,3.6450120106799875,2.997277566528755e-28,5.364369730882444e-28,TreeGrafter
GO:0071972,"peptidoglycan L,D-transpeptidase activity",14,15560318,14,56717546,3.6450120106799875,1.3683987281780847e-08,2.1701596683219262e-08,TreeGrafter
GO:0071942,XPC complex,1795,15560318,1795,56717546,3.6450120106799875,0.0,0.0,TreeGrafter
GO:0070522,ERCC4-ERCC1 complex,1077,15560318,1077,56717546,3.6450120106799875,0.0,0.0,TreeGrafter
GO:0070578,RISC-loading complex,23,15560318,23,56717546,3.6450120106799875,1.204810410575519e-13,1.9968271613872896e-13,TreeGrafter
GO:0070611,histone H3R2 methyltransferase activity,180,15560318,180,56717546,3.6450120106799875,7.831775872946504e-102,1.6644682909508714e-101,TreeGrafter
GO:0070631,spindle pole body localization,944,15560318,944,56717546,3.6450120106799875,0.0,0.0,TreeGrafter
GO:0070728,L-leucine binding,104,15560318,104,56717546,3.6450120106799875,3.8300045919499056e-59,7.413805594220428e-59,TreeGrafter
GO:0070761,pre-snoRNP complex,1460,15560318,1460,56717546,3.6450120106799875,0.0,0.0,TreeGrafter
GO:0070819,menaquinone-dependent protoporphyrinogen oxidase activity,45,15560318,45,56717546,3.6450120106799875,5.290863808970813e-26,9.399477076556555e-26,TreeGrafter
GO:0070920,regulation of regulatory ncRNA processing,21,15560318,21,56717546,3.6450120106799875,1.6007278763495086e-12,2.6303911692537285e-12,TreeGrafter
GO:0070979,protein K11-linked ubiquitination,5304,15560318,5304,56717546,3.6450120106799875,0.0,0.0,TreeGrafter
GO:0071011,precatalytic spliceosome,14783,15560318,14783,56717546,3.6450120106799875,0.0,0.0,TreeGrafter
GO:0071074,eukaryotic initiation factor eIF2 binding,1130,15560318,1130,56717546,3.6450120106799875,0.0,0.0,TreeGrafter
GO:0071204,histone pre-mRNA 3'end processing complex,14,15560318,14,56717546,3.6450120106799875,1.3683987281780847e-08,2.1701596683219262e-08,TreeGrafter
GO:0071207,histone pre-mRNA stem-loop binding,14,15560318,14,56717546,3.6450120106799875,1.3683987281780847e-08,2.1701596683219262e-08,TreeGrafter
GO:0071233,cellular response to L-leucine,104,15560318,104,56717546,3.6450120106799875,3.8300045919499056e-59,7.413805594220428e-59,TreeGrafter
GO:0071479,cellular response to ionizing radiation,1036,15560318,1036,56717546,3.6450120106799875,0.0,0.0,TreeGrafter
GO:0071568,UFM1 transferase activity,58,15560318,58,56717546,3.6450120106799875,2.6389224410697566e-33,4.810566901654971e-33,TreeGrafter
GO:0071617,lysophospholipid acyltransferase activity,93,15560318,93,56717546,3.6450120106799875,5.779759022107371e-53,1.1059125881061681e-52,TreeGrafter
GO:0071713,para-aminobenzoyl-glutamate hydrolase activity,21,15560318,21,56717546,3.6450120106799875,1.6007278763495086e-12,2.6303911692537285e-12,TreeGrafter
GO:0071818,BAT3 complex,180,15560318,180,56717546,3.6450120106799875,7.831775872946504e-102,1.6644682909508714e-101,TreeGrafter
GO:0098797,plasma membrane protein complex,61,15560318,61,56717546,3.6450120106799875,5.449117207768697e-35,9.993851049497366e-35,TreeGrafter
GO:0098855,HCN channel complex,134,15560318,134,56717546,3.6450120106799875,5.397074134010862e-76,1.0834626324026805e-75,TreeGrafter
GO:0098887,"neurotransmitter receptor transport, endosome to postsynaptic membrane",11,15560318,11,56717546,3.6450120106799875,6.626897983158511e-07,1.0299804507186138e-06,TreeGrafter
GO:1904430,negative regulation of t-circle formation,28,15560318,28,56717546,3.6450120106799875,1.8724979989492688e-16,3.169956204826977e-16,TreeGrafter
GO:1904874,positive regulation of telomerase RNA localization to Cajal body,885,15560318,885,56717546,3.6450120106799875,0.0,0.0,TreeGrafter
GO:1905706,regulation of mitochondrial ATP synthesis coupled proton transport,93,15560318,93,56717546,3.6450120106799875,5.779759022107371e-53,1.1059125881061681e-52,TreeGrafter
GO:1990002,methylglyoxal reductase (NADPH) (acetol producing) activity,31,15560318,31,56717546,3.6450120106799875,3.8665417967737334e-18,6.6224665399416456e-18,TreeGrafter
GO:1990075,periciliary membrane compartment,6,15560318,6,56717546,3.6450120106799875,0.0004263889226832367,0.0006360191422562955,TreeGrafter
GO:1990113,RNA polymerase I assembly,1065,15560318,1065,56717546,3.6450120106799875,0.0,0.0,TreeGrafter
GO:1990114,RNA polymerase II core complex assembly,1065,15560318,1065,56717546,3.6450120106799875,0.0,0.0,TreeGrafter
GO:1990133,molybdopterin adenylyltransferase complex,697,15560318,697,56717546,3.6450120106799875,0.0,0.0,TreeGrafter
GO:1990246,uniplex complex,750,15560318,750,56717546,3.6450120106799875,0.0,0.0,TreeGrafter
GO:1990253,cellular response to leucine starvation,104,15560318,104,56717546,3.6450120106799875,3.8300045919499056e-59,7.413805594220428e-59,TreeGrafter
GO:1990281,efflux pump complex,21,15560318,21,56717546,3.6450120106799875,1.6007278763495086e-12,2.6303911692537285e-12,TreeGrafter
GO:1990351,transporter complex,6,15560318,6,56717546,3.6450120106799875,0.0004263889226832367,0.0006360191422562955,TreeGrafter
GO:1990404,NAD+-protein mono-ADP-ribosyltransferase activity,1227,15560318,1227,56717546,3.6450120106799875,0.0,0.0,TreeGrafter
GO:1990444,F-box domain binding,939,15560318,939,56717546,3.6450120106799875,0.0,0.0,TreeGrafter
GO:1990519,pyrimidine nucleotide import into mitochondrion,1956,15560318,1956,56717546,3.6450120106799875,0.0,0.0,TreeGrafter
GO:1990592,protein K69-linked ufmylation,58,15560318,58,56717546,3.6450120106799875,2.6389224410697566e-33,4.810566901654971e-33,TreeGrafter
GO:1990604,IRE1-TRAF2-ASK1 complex,1360,15560318,1360,56717546,3.6450120106799875,0.0,0.0,TreeGrafter
GO:1990716,axonemal central apparatus,24,15560318,24,56717546,3.6450120106799875,3.3053639048323716e-14,5.497149911454044e-14,TreeGrafter
GO:2000812,regulation of barbed-end actin filament capping,54,15560318,54,56717546,3.6450120106799875,4.658294863961378e-31,8.421637769067886e-31,TreeGrafter
GO:2001046,positive regulation of integrin-mediated signaling pathway,26,15560318,26,56717546,3.6450120106799875,2.4878280598650906e-15,4.180800694952915e-15,TreeGrafter
GO:1904491,protein localization to ciliary transition zone,56,15560318,56,56717546,3.6450120106799875,3.506120523194659e-32,6.357730026628479e-32,TreeGrafter
GO:1904158,axonemal central apparatus assembly,71,15560318,71,56717546,3.6450120106799875,1.3162041287069486e-40,2.444669040905967e-40,TreeGrafter
GO:0106064,regulation of cobalamin metabolic process,14,15560318,14,56717546,3.6450120106799875,1.3683987281780847e-08,2.1701596683219262e-08,TreeGrafter
GO:1903569,positive regulation of protein localization to ciliary membrane,47,15560318,47,56717546,3.6450120106799875,3.982234343965705e-27,7.10344504599288e-27,TreeGrafter
GO:0106140,P-TEFb complex binding,82,15560318,82,56717546,3.6450120106799875,8.722032808019181e-47,1.6402323992598133e-46,TreeGrafter
GO:0110051,metabolite repair,1090,15560318,1090,56717546,3.6450120106799875,0.0,0.0,TreeGrafter
GO:0120170,intraciliary transport particle B binding,51,15560318,51,56717546,3.6450120106799875,2.255937312634668e-29,4.051101741436388e-29,TreeGrafter
GO:0140082,SUMO-ubiquitin ligase activity,809,15560318,809,56717546,3.6450120106799875,0.0,0.0,TreeGrafter
GO:0140293,ADP-ribosylglutamate hydrolase activity,21,15560318,21,56717546,3.6450120106799875,1.6007278763495086e-12,2.6303911692537285e-12,TreeGrafter
GO:0140410,monoatomic cation:bicarbonate symporter activity,6,15560318,6,56717546,3.6450120106799875,0.0004263889226832367,0.0006360191422562955,TreeGrafter
GO:1900026,positive regulation of substrate adhesion-dependent cell spreading,26,15560318,26,56717546,3.6450120106799875,2.4878280598650906e-15,4.180800694952915e-15,TreeGrafter
GO:1901029,negative regulation of mitochondrial outer membrane permeabilization involved in apoptotic signaling pathway,12,15560318,12,56717546,3.6450120106799875,1.818072065203187e-07,2.844907830512814e-07,TreeGrafter
GO:1901096,regulation of autophagosome maturation,57,15560318,57,56717546,3.6450120106799875,9.618929619231835e-33,1.7481706112960762e-32,TreeGrafter
GO:1902000,homogentisate catabolic process,1559,15560318,1559,56717546,3.6450120106799875,0.0,0.0,TreeGrafter
GO:1902042,negative regulation of extrinsic apoptotic signaling pathway via death domain receptors,39,15560318,39,56717546,3.6450120106799875,1.2408674944495402e-22,2.1708422615315485e-22,TreeGrafter
GO:1902176,negative regulation of oxidative stress-induced intrinsic apoptotic signaling pathway,25,15560318,25,56717546,3.6450120106799875,9.068173669473768e-15,1.5154512916935353e-14,TreeGrafter
GO:1902369,negative regulation of RNA catabolic process,963,15560318,963,56717546,3.6450120106799875,0.0,0.0,TreeGrafter
GO:1902936,phosphatidylinositol bisphosphate binding,13,15560318,13,56717546,3.6450120106799875,4.98783286080671e-08,7.871398206146979e-08,TreeGrafter
GO:1903013,response to differentiation-inducing factor 1,404,15560318,404,56717546,3.6450120106799875,1.180238865049812e-227,2.983415976815317e-227,TreeGrafter
GO:1903078,positive regulation of protein localization to plasma membrane,11,15560318,11,56717546,3.6450120106799875,6.626897983158511e-07,1.0299804507186138e-06,TreeGrafter
GO:1903094,negative regulation of protein K48-linked deubiquitination,993,15560318,993,56717546,3.6450120106799875,0.0,0.0,TreeGrafter
GO:1903189,glyoxal metabolic process,397,15560318,397,56717546,3.6450120106799875,1.009065517382218e-223,2.5360864177086732e-223,TreeGrafter
GO:1903394,protein localization to kinetochore involved in kinetochore assembly,58,15560318,58,56717546,3.6450120106799875,2.6389224410697566e-33,4.810566901654971e-33,TreeGrafter
GO:0070453,regulation of heme biosynthetic process,93,15560318,93,56717546,3.6450120106799875,5.779759022107371e-53,1.1059125881061681e-52,TreeGrafter
GO:0070372,regulation of ERK1 and ERK2 cascade,939,15560318,939,56717546,3.6450120106799875,0.0,0.0,TreeGrafter
GO:0004074,biliverdin reductase [NAD(P)H] activity,1401,15560318,1401,56717546,3.6450120106799875,0.0,0.0,TreeGrafter
GO:0046503,glycerolipid catabolic process,264,15560318,264,56717546,3.6450120106799875,5.137720399378297e-149,1.1849467153759997e-148,TreeGrafter
GO:0045540,regulation of cholesterol biosynthetic process,795,15560318,795,56717546,3.6450120106799875,0.0,0.0,TreeGrafter
GO:0046036,CTP metabolic process,1148,15560318,1148,56717546,3.6450120106799875,0.0,0.0,TreeGrafter
GO:0046040,IMP metabolic process,1228,15560318,1228,56717546,3.6450120106799875,0.0,0.0,TreeGrafter
GO:0046104,thymidine metabolic process,29,15560318,29,56717546,3.6450120106799875,5.1371450605190754e-17,8.739676872027156e-17,TreeGrafter
GO:0046167,glycerol-3-phosphate biosynthetic process,1591,15560318,1591,56717546,3.6450120106799875,0.0,0.0,TreeGrafter
GO:0046210,nitric oxide catabolic process,1251,15560318,1251,56717546,3.6450120106799875,0.0,0.0,TreeGrafter
GO:0046330,positive regulation of JNK cascade,6,15560318,6,56717546,3.6450120106799875,0.0004263889226832367,0.0006360191422562955,TreeGrafter
GO:0046340,diacylglycerol catabolic process,1138,15560318,1138,56717546,3.6450120106799875,0.0,0.0,TreeGrafter
GO:0046464,acylglycerol catabolic process,3229,15560318,3229,56717546,3.6450120106799875,0.0,0.0,TreeGrafter
GO:0046527,glucosyltransferase activity,1620,15560318,1620,56717546,3.6450120106799875,0.0,0.0,TreeGrafter
GO:0070192,chromosome organization involved in meiotic cell cycle,2743,15560318,2743,56717546,3.6450120106799875,0.0,0.0,TreeGrafter
GO:0046657,folic acid catabolic process,21,15560318,21,56717546,3.6450120106799875,1.6007278763495086e-12,2.6303911692537285e-12,TreeGrafter
GO:0046813,receptor-mediated virion attachment to host cell,180,15560318,180,56717546,3.6450120106799875,7.831775872946504e-102,1.6644682909508714e-101,TreeGrafter
GO:0046874,quinolinate metabolic process,1109,15560318,1109,56717546,3.6450120106799875,0.0,0.0,TreeGrafter
GO:0046920,alpha-(1->3)-fucosyltransferase activity,180,15560318,180,56717546,3.6450120106799875,7.831775872946504e-102,1.6644682909508714e-101,TreeGrafter
GO:0046921,alpha-(1->6)-fucosyltransferase activity,769,15560318,769,56717546,3.6450120106799875,0.0,0.0,TreeGrafter
GO:0046949,fatty-acyl-CoA biosynthetic process,1046,15560318,1046,56717546,3.6450120106799875,0.0,0.0,TreeGrafter
GO:0046951,ketone body biosynthetic process,1217,15560318,1217,56717546,3.6450120106799875,0.0,0.0,TreeGrafter
GO:0046976,histone H3K27 methyltransferase activity,810,15560318,810,56717546,3.6450120106799875,0.0,0.0,TreeGrafter
GO:0047493,ceramide cholinephosphotransferase activity,210,15560318,210,56717546,3.6450120106799875,1.1035020926378166e-118,2.4288136511324805e-118,TreeGrafter
GO:0045197,establishment or maintenance of epithelial cell apical/basal polarity,6,15560318,6,56717546,3.6450120106799875,0.0004263889226832367,0.0006360191422562955,TreeGrafter
GO:0045165,cell fate commitment,225,15560318,225,56717546,3.6450120106799875,4.142121021187384e-127,9.20938582375672e-127,TreeGrafter
GO:0045098,type III intermediate filament,124,15560318,124,56717546,3.6450120106799875,2.2344675243372917e-70,4.4394492916524004e-70,TreeGrafter
GO:0045055,regulated exocytosis,6,15560318,6,56717546,3.6450120106799875,0.0004263889226832367,0.0006360191422562955,TreeGrafter
GO:0042796,snRNA transcription by RNA polymerase III,2192,15560318,2192,56717546,3.6450120106799875,0.0,0.0,TreeGrafter
GO:0042806,fucose binding,53,15560318,53,56717546,3.6450120106799875,1.697958278106432e-30,3.0593728436487617e-30,TreeGrafter
GO:0042918,alkanesulfonate transmembrane transport,44,15560318,44,56717546,3.6450120106799875,1.928530170925561e-25,3.4185645193227936e-25,TreeGrafter
GO:0043020,NADPH oxidase complex,2193,15560318,2193,56717546,3.6450120106799875,0.0,0.0,TreeGrafter
GO:0043113,receptor clustering,6,15560318,6,56717546,3.6450120106799875,0.0004263889226832367,0.0006360191422562955,TreeGrafter
GO:0043153,entrainment of circadian clock by photoperiod,1532,15560318,1532,56717546,3.6450120106799875,0.0,0.0,TreeGrafter
GO:0043235,receptor complex,228,15560318,228,56717546,3.6450120106799875,8.552875646322367e-129,1.9104197897070545e-128,TreeGrafter
GO:0043236,laminin binding,24,15560318,24,56717546,3.6450120106799875,3.3053639048323716e-14,5.497149911454044e-14,TreeGrafter
GO:0043408,regulation of MAPK cascade,170,15560318,170,56717546,3.6450120106799875,3.2425391706117946e-96,6.79832625065606e-96,TreeGrafter
GO:0043418,homocysteine catabolic process,1031,15560318,1031,56717546,3.6450120106799875,0.0,0.0,TreeGrafter
GO:0043489,RNA stabilization,43,15560318,43,56717546,3.6450120106799875,7.029529701451905e-25,1.2424165114304945e-24,TreeGrafter
GO:0043545,molybdopterin cofactor metabolic process,698,15560318,698,56717546,3.6450120106799875,0.0,0.0,TreeGrafter
GO:0043682,P-type divalent copper transporter activity,2525,15560318,2525,56717546,3.6450120106799875,0.0,0.0,TreeGrafter
GO:0044458,motile cilium assembly,69,15560318,69,56717546,3.6450120106799875,1.7487349465713524e-39,3.2368055983790916e-39,TreeGrafter
GO:0044594,17-beta-hydroxysteroid dehydrogenase (NAD+) activity,1218,15560318,1218,56717546,3.6450120106799875,0.0,0.0,TreeGrafter
GO:0044610,FMN transmembrane transporter activity,1061,15560318,1061,56717546,3.6450120106799875,0.0,0.0,TreeGrafter
GO:0044718,siderophore transmembrane transport,31,15560318,31,56717546,3.6450120106799875,3.8665417967737334e-18,6.6224665399416456e-18,TreeGrafter
GO:0044753,amphisome,302,15560318,302,56717546,3.6450120106799875,2.3226962767838374e-170,5.512685054948044e-170,TreeGrafter
GO:0044874,lipoprotein localization to outer membrane,7,15560318,7,56717546,3.6450120106799875,0.00011697870980209705,0.0001764016975982797,TreeGrafter
GO:0047527,"2,3-dihydroxybenzoate-serine ligase activity",62,15560318,62,56717546,3.6450120106799875,1.4949475402150413e-35,2.7428245425575284e-35,TreeGrafter
GO:0047580,4-hydroxyproline epimerase activity,427,15560318,427,56717546,3.6450120106799875,1.4213480110365932e-240,3.636778925743126e-240,TreeGrafter
GO:0047627,adenylylsulfatase activity,14,15560318,14,56717546,3.6450120106799875,1.3683987281780847e-08,2.1701596683219262e-08,TreeGrafter
GO:0051721,protein phosphatase 2A binding,1084,15560318,1084,56717546,3.6450120106799875,0.0,0.0,TreeGrafter
GO:0051983,regulation of chromosome segregation,29,15560318,29,56717546,3.6450120106799875,5.1371450605190754e-17,8.739676872027156e-17,TreeGrafter
GO:0052621,diguanylate cyclase activity,70,15560318,70,56717546,3.6450120106799875,4.79759546399248e-40,8.890313440582988e-40,TreeGrafter
GO:0055064,chloride ion homeostasis,783,15560318,783,56717546,3.6450120106799875,0.0,0.0,TreeGrafter
GO:0055070,copper ion homeostasis,2525,15560318,2525,56717546,3.6450120106799875,0.0,0.0,TreeGrafter
