go_term,go_term_label,method_count,method_total,term_total,total_annotations,fold_enrichment,p_value,p_adjusted,method_name
GO:0043720,3-keto-5-aminohexanoate cleavage activity,9,14969762,9,56717546,3.7888074640064415,6.215504784744663e-06,1.3529490389679419e-05,InterPro2GO
GO:0015727,lactate transport,52,14969762,52,56717546,3.7888074640064415,8.276368122917701e-31,2.3342903173698688e-30,InterPro2GO
GO:0039694,viral RNA genome replication,27,14969762,27,56717546,3.7888074640064415,2.4011761793733746e-16,5.966347778065627e-16,InterPro2GO
GO:0008318,protein prenyltransferase activity,6254,14969762,6254,56717546,3.7888074640064415,0.0,0.0,InterPro2GO
GO:0008305,integrin complex,13,14969762,13,56717546,3.7888074640064415,3.016236302714062e-08,6.880475083606228e-08,InterPro2GO
GO:0016855,"racemase and epimerase activity, acting on amino acids and derivatives",388,14969762,388,56717546,3.7888074640064415,3.462682491344893e-225,1.7855760316814628e-224,InterPro2GO
GO:0071025,RNA surveillance,1138,14969762,1138,56717546,3.7888074640064415,0.0,0.0,InterPro2GO
GO:0070897,transcription preinitiation complex assembly,2629,14969762,2629,56717546,3.7888074640064415,0.0,0.0,InterPro2GO
GO:0008271,secondary active sulfate transmembrane transporter activity,1556,14969762,1556,56717546,3.7888074640064415,0.0,0.0,InterPro2GO
GO:0008200,ion channel inhibitor activity,30,14969762,30,56717546,3.7888074640064415,4.4148364737450756e-18,1.12222717788442e-17,InterPro2GO
GO:0016888,"DNA endonuclease activity, producing 5'-phosphomonoesters",30,14969762,30,56717546,3.7888074640064415,4.4148364737450756e-18,1.12222717788442e-17,InterPro2GO
GO:0016903,"oxidoreductase activity, acting on the aldehyde or oxo group of donors",639,14969762,639,56717546,3.7888074640064415,0.0,0.0,InterPro2GO
GO:0070008,serine-type exopeptidase activity,2931,14969762,2931,56717546,3.7888074640064415,0.0,0.0,InterPro2GO
GO:0009584,detection of visible light,984,14969762,984,56717546,3.7888074640064415,0.0,0.0,InterPro2GO
GO:0070005,cysteine-type aminopeptidase activity,1048,14969762,1048,56717546,3.7888074640064415,0.0,0.0,InterPro2GO
GO:0070004,cysteine-type exopeptidase activity,194,14969762,194,56717546,3.7888074640064415,5.889903631572915e-113,2.276188491479194e-112,InterPro2GO
GO:0007531,mating type determination,399,14969762,399,56717546,3.7888074640064415,1.4989683219387626e-231,7.752972106221032e-231,InterPro2GO
GO:0007156,homophilic cell adhesion via plasma membrane adhesion molecules,13,14969762,13,56717546,3.7888074640064415,3.016236302714062e-08,6.880475083606228e-08,InterPro2GO
GO:0017076,purine nucleotide binding,1344,14969762,1344,56717546,3.7888074640064415,0.0,0.0,InterPro2GO
GO:0009617,response to bacterium,102,14969762,102,56717546,3.7888074640064415,9.831760781497944e-60,3.128619787718305e-59,InterPro2GO
GO:0016849,phosphorus-oxygen lyase activity,34,14969762,34,56717546,3.7888074640064415,2.1424060611626115e-20,5.569930412620183e-20,InterPro2GO
GO:0009318,exodeoxyribonuclease VII complex,30,14969762,30,56717546,3.7888074640064415,4.4148364737450756e-18,1.12222717788442e-17,InterPro2GO
GO:0016032,viral process,22,14969762,22,56717546,3.7888074640064415,1.874732336824428e-13,4.5173001557261377e-13,InterPro2GO
GO:0003913,DNA photolyase activity,537,14969762,537,56717546,3.7888074640064415,2.1931318856467e-311,1.28144770929253e-310,InterPro2GO
GO:0009190,cyclic nucleotide biosynthetic process,1538,14969762,1538,56717546,3.7888074640064415,0.0,0.0,InterPro2GO
GO:0102098,D-galacturonate reductase activity,17,14969762,17,56717546,3.7888074640064415,1.4637064267955685e-10,3.420976658940632e-10,InterPro2GO
GO:0106245,L-serine-phosphatidylethanolamine phosphatidyltransferase activity,300,14969762,300,56717546,3.7888074640064415,2.8072517933367266e-174,1.2902053879711344e-173,InterPro2GO
GO:0009226,nucleotide-sugar biosynthetic process,308,14969762,308,56717546,3.7888074640064415,6.610118280836035e-179,3.0709694699569314e-178,InterPro2GO
GO:0016539,intein-mediated protein splicing,333,14969762,333,56717546,3.7888074640064415,2.2775870570688676e-193,1.0968295475954715e-192,InterPro2GO
GO:0016715,"oxidoreductase activity, acting on paired donors, with incorporation or reduction of molecular oxygen, reduced ascorbate as one donor, and incorporation of one atom of oxygen",68,14969762,68,56717546,3.7888074640064415,4.5896428114331556e-40,1.3489216297293668e-39,InterPro2GO
GO:0008780,acyl-[acyl-carrier-protein]-UDP-N-acetylglucosamine O-acyltransferase activity,17,14969762,17,56717546,3.7888074640064415,1.4637064267955685e-10,3.420976658940632e-10,InterPro2GO
GO:0009316,3-isopropylmalate dehydratase complex,1092,14969762,1092,56717546,3.7888074640064415,0.0,0.0,InterPro2GO
GO:0090324,negative regulation of oxidative phosphorylation,713,14969762,713,56717546,3.7888074640064415,0.0,0.0,InterPro2GO
GO:0090222,centrosome-templated microtubule nucleation,18,14969762,18,56717546,3.7888074640064415,3.863234590058858e-11,9.066288715806393e-11,InterPro2GO
GO:0090162,establishment of epithelial cell polarity,13,14969762,13,56717546,3.7888074640064415,3.016236302714062e-08,6.880475083606228e-08,InterPro2GO
GO:0090161,Golgi ribbon formation,54,14969762,54,56717546,3.7888074640064415,5.765440350202664e-32,1.635531711606787e-31,InterPro2GO
GO:0016774,"phosphotransferase activity, carboxyl group as acceptor",855,14969762,855,56717546,3.7888074640064415,0.0,0.0,InterPro2GO
GO:0008537,proteasome activator complex,225,14969762,225,56717546,3.7888074640064415,6.861059820649438e-131,2.847547736473173e-130,InterPro2GO
GO:0110134,meiotic drive,21,14969762,21,56717546,3.7888074640064415,7.103007179610212e-13,1.6983726664095925e-12,InterPro2GO
GO:0140575,transmembrane monodehydroascorbate reductase activity,1272,14969762,1272,56717546,3.7888074640064415,0.0,0.0,InterPro2GO
GO:0140358,P-type transmembrane transporter activity,2695,14969762,2695,56717546,3.7888074640064415,0.0,0.0,InterPro2GO
GO:0004062,aryl sulfotransferase activity,17,14969762,17,56717546,3.7888074640064415,1.4637064267955685e-10,3.420976658940632e-10,InterPro2GO
GO:0051751,"alpha-1,4-mannosyltransferase activity",1085,14969762,1085,56717546,3.7888074640064415,0.0,0.0,InterPro2GO
GO:0051694,pointed-end actin filament capping,35,14969762,35,56717546,3.7888074640064415,5.654556188503781e-21,1.4847546310917905e-20,InterPro2GO
GO:0051479,mannosylglycerate biosynthetic process,99,14969762,99,56717546,3.7888074640064415,5.3474325957599455e-58,1.6859676987000048e-57,InterPro2GO
GO:0015098,molybdate ion transmembrane transporter activity,1426,14969762,1426,56717546,3.7888074640064415,0.0,0.0,InterPro2GO
GO:0009976,tocopherol cyclase activity,217,14969762,217,56717546,3.7888074640064415,2.9137290645053745e-126,1.1862792291161002e-125,InterPro2GO
GO:0015129,lactate transmembrane transporter activity,52,14969762,52,56717546,3.7888074640064415,8.276368122917701e-31,2.3342903173698688e-30,InterPro2GO
GO:0019120,"hydrolase activity, acting on acid halide bonds, in C-halide compounds",1293,14969762,1293,56717546,3.7888074640064415,0.0,0.0,InterPro2GO
GO:0019152,acetoin dehydrogenase (NAD+) activity,34,14969762,34,56717546,3.7888074640064415,2.1424060611626115e-20,5.569930412620183e-20,InterPro2GO
GO:1990547,mitochondrial phosphate ion transmembrane transport,2859,14969762,2859,56717546,3.7888074640064415,0.0,0.0,InterPro2GO
GO:2000431,"regulation of cytokinesis, actomyosin contractile ring assembly",27,14969762,27,56717546,3.7888074640064415,2.4011761793733746e-16,5.966347778065627e-16,InterPro2GO
GO:0019427,acetyl-CoA biosynthetic process from acetate,1368,14969762,1368,56717546,3.7888074640064415,0.0,0.0,InterPro2GO
GO:0051259,protein complex oligomerization,1081,14969762,1081,56717546,3.7888074640064415,0.0,0.0,InterPro2GO
GO:0015276,ligand-gated monoatomic ion channel activity,9,14969762,9,56717546,3.7888074640064415,6.215504784744663e-06,1.3529490389679419e-05,InterPro2GO
GO:0006595,polyamine metabolic process,792,14969762,792,56717546,3.7888074640064415,0.0,0.0,InterPro2GO
GO:0006582,melanin metabolic process,564,14969762,564,56717546,3.7888074640064415,0.0,0.0,InterPro2GO
GO:0006566,threonine metabolic process,1067,14969762,1067,56717546,3.7888074640064415,0.0,0.0,InterPro2GO
GO:0015743,malate transport,149,14969762,149,56717546,3.7888074640064415,6.351651190637174e-87,2.2146694171834705e-86,InterPro2GO
GO:0016624,"oxidoreductase activity, acting on the aldehyde or oxo group of donors, disulfide as acceptor",4104,14969762,4104,56717546,3.7888074640064415,0.0,0.0,InterPro2GO
GO:0051898,negative regulation of phosphatidylinositol 3-kinase/protein kinase B signal transduction,97,14969762,97,56717546,3.7888074640064415,7.676346245219017e-57,2.402542005816263e-56,InterPro2GO
GO:0010387,COP9 signalosome assembly,271,14969762,271,56717546,3.7888074640064415,1.678925480958885e-157,7.427184556593311e-157,InterPro2GO
GO:0015067,amidinotransferase activity,102,14969762,102,56717546,3.7888074640064415,9.831760781497944e-60,3.128619787718305e-59,InterPro2GO
GO:0141039,phosphatidylinositol 3-kinase inhibitor activity,97,14969762,97,56717546,3.7888074640064415,7.676346245219017e-57,2.402542005816263e-56,InterPro2GO
GO:0140662,ATP-dependent protein folding chaperone,25394,14969762,25394,56717546,3.7888074640064415,0.0,0.0,InterPro2GO
GO:0140664,ATP-dependent DNA damage sensor activity,14058,14969762,14058,56717546,3.7888074640064415,0.0,0.0,InterPro2GO
GO:0140911,pore-forming activity,18,14969762,18,56717546,3.7888074640064415,3.863234590058858e-11,9.066288715806393e-11,InterPro2GO
GO:0036524,protein deglycase activity,113,14969762,113,56717546,3.7888074640064415,4.256751228721671e-66,1.3854673200706273e-65,InterPro2GO
GO:0060147,regulation of post-transcriptional gene silencing,13,14969762,13,56717546,3.7888074640064415,3.016236302714062e-08,6.880475083606228e-08,InterPro2GO
GO:0019073,viral DNA genome packaging,11,14969762,11,56717546,3.7888074640064415,4.32983079973937e-07,9.696102458016745e-07,InterPro2GO
GO:0019079,viral genome replication,9,14969762,9,56717546,3.7888074640064415,6.215504784744663e-06,1.3529490389679419e-05,InterPro2GO
GO:0046983,protein dimerization activity,34391,14969762,34393,56717546,3.78858713966928,0.0,0.0,InterPro2GO
GO:0009116,nucleoside metabolic process,12545,14969762,12547,56717546,3.7882035256205318,0.0,0.0,InterPro2GO
GO:0016868,intramolecular phosphotransferase activity,3444,14969762,3446,56717546,3.7866085043639544,0.0,0.0,InterPro2GO
GO:0043124,negative regulation of canonical NF-kappaB signal transduction,1383,14969762,1384,56717546,3.7860698863590385,0.0,0.0,InterPro2GO
GO:0005760,gamma DNA polymerase complex,1164,14969762,1165,56717546,3.785555268758368,0.0,0.0,InterPro2GO
GO:0009448,gamma-aminobutyric acid metabolic process,1113,14969762,1114,56717546,3.785406380106975,0.0,0.0,InterPro2GO
GO:0015140,malate transmembrane transporter activity,2082,14969762,2084,56717546,3.7851713723903133,0.0,0.0,InterPro2GO
GO:0030132,clathrin coat of coated pit,2283,14969762,2286,56717546,3.783835275733468,0.0,0.0,InterPro2GO
GO:0032509,endosome transport via multivesicular body sorting pathway,2253,14969762,2256,56717546,3.7837691562085607,0.0,0.0,InterPro2GO
GO:0015689,molybdate ion transport,1431,14969762,1433,56717546,3.783519526164144,0.0,0.0,InterPro2GO
GO:0019867,outer membrane,2005,14969762,2008,56717546,3.7831468950861136,0.0,0.0,InterPro2GO
GO:0097367,carbohydrate derivative binding,3614,14969762,3620,56717546,3.7825276726296355,0.0,0.0,InterPro2GO
GO:0043189,H4/H2A histone acetyltransferase complex,1046,14969762,1048,56717546,3.7815769154110095,0.0,0.0,InterPro2GO
GO:0071423,malate transmembrane transport,2082,14969762,2086,56717546,3.7815422531454517,0.0,0.0,InterPro2GO
GO:0035673,oligopeptide transmembrane transporter activity,11256,14969762,11278,56717546,3.7814166354722922,0.0,0.0,InterPro2GO
GO:0019679,"propionate metabolic process, methylcitrate cycle",1000,14969762,1002,56717546,3.7812449740583247,0.0,0.0,InterPro2GO
GO:0009310,amine catabolic process,478,14969762,479,56717546,3.780897636315405,1.0493812970675105e-274,5.804655187656149e-274,InterPro2GO
GO:0070197,meiotic attachment of telomere to nuclear envelope,915,14969762,917,56717546,3.780543979897377,0.0,0.0,InterPro2GO
GO:0016652,"oxidoreductase activity, acting on NAD(P)H as acceptor",1599,14969762,1603,56717546,3.779353172143668,0.0,0.0,InterPro2GO
GO:0019001,guanyl nucleotide binding,6573,14969762,6590,56717546,3.7790336056015694,0.0,0.0,InterPro2GO
GO:0047661,amino-acid racemase activity,1505,14969762,1509,56717546,3.7787642367990024,0.0,0.0,InterPro2GO
GO:0006885,regulation of pH,1120,14969762,1123,56717546,3.7786859836929785,0.0,0.0,InterPro2GO
GO:0004848,ureidoglycolate hydrolase activity,1084,14969762,1087,56717546,3.7783507736733974,0.0,0.0,InterPro2GO
GO:0007623,circadian rhythm,617,14969762,619,56717546,3.7765657597608637,0.0,0.0,InterPro2GO
GO:0061775,cohesin loader activity,1166,14969762,1170,56717546,3.7758542760953087,0.0,0.0,InterPro2GO
GO:0097027,ubiquitin-protein transferase activator activity,3230,14969762,3242,56717546,3.7747835005369543,0.0,0.0,InterPro2GO
GO:0032065,maintenance of protein location in cell cortex,1823,14969762,1830,56717546,3.774314757859969,0.0,0.0,InterPro2GO
GO:0051403,stress-activated MAPK cascade,1561,14969762,1567,56717546,3.7743002241953127,0.0,0.0,InterPro2GO
GO:0030410,nicotianamine synthase activity,255,14969762,256,56717546,3.774007434850167,5.713832081773135e-146,2.4671073200493335e-145,InterPro2GO
GO:0032574,5'-3' RNA helicase activity,506,14969762,508,56717546,3.7738908991875184,1.3160851119322767e-288,7.448389129348952e-288,InterPro2GO
GO:0007008,outer mitochondrial membrane organization,460,14969762,462,56717546,3.772405700092994,4.4504757045577235e-262,2.418798224191372e-261,InterPro2GO
GO:0004064,arylesterase activity,444,14969762,446,56717546,3.771817296006413,7.481303922703373e-253,4.008761288159053e-252,InterPro2GO
GO:0046982,protein heterodimerization activity,32440,14969762,32595,56717546,3.770790432040772,0.0,0.0,InterPro2GO
GO:0098656,monoatomic anion transmembrane transport,1158,14969762,1164,56717546,3.769277528624965,0.0,0.0,InterPro2GO
GO:0007166,cell surface receptor signaling pathway,7433,14969762,7472,56717546,3.7690318361830677,0.0,0.0,InterPro2GO
GO:0031213,RSF complex,934,14969762,939,56717546,3.7686327703748845,0.0,0.0,InterPro2GO
GO:0004499,"N,N-dimethylaniline monooxygenase activity",16254,14969762,16346,56717546,3.767482963413722,0.0,0.0,InterPro2GO
GO:0030798,trans-aconitate 2-methyltransferase activity,330,14969762,332,56717546,3.7659833226570054,3.6958799320820435e-187,1.7575962343679052e-186,InterPro2GO
GO:0047750,cholestenol delta-isomerase activity,1918,14969762,1930,56717546,3.7652501118986295,0.0,0.0,InterPro2GO
GO:0003830,"beta-1,4-mannosylglycoprotein 4-beta-N-acetylglucosaminyltransferase activity",771,14969762,776,56717546,3.764395044779596,0.0,0.0,InterPro2GO
GO:0050334,thiaminase activity,596,14969762,600,56717546,3.763548747579732,0.0,0.0,InterPro2GO
GO:0030071,regulation of mitotic metaphase/anaphase transition,550,14969762,554,56717546,3.761451453435998,7.5562683945223e-310,4.40760868532272e-309,InterPro2GO
GO:0015108,chloride transmembrane transporter activity,3422,14969762,3447,56717546,3.761328442654495,0.0,0.0,InterPro2GO
GO:0019211,phosphatase activator activity,2289,14969762,2306,56717546,3.7608760993541823,0.0,0.0,InterPro2GO
GO:0032469,endoplasmic reticulum calcium ion homeostasis,1116,14969762,1125,56717546,3.7584970042943904,0.0,0.0,InterPro2GO
GO:1904868,telomerase catalytic core complex assembly,238,14969762,240,56717546,3.7572340684730547,3.224868539179238e-134,1.3498716232456859e-133,InterPro2GO
GO:0006857,oligopeptide transport,2564,14969762,2586,56717546,3.756574763229898,0.0,0.0,InterPro2GO
GO:0008076,voltage-gated potassium channel complex,452,14969762,456,56717546,3.755572310813403,1.7125765756329655e-253,9.191006575183814e-253,InterPro2GO
GO:0050032,L-rhamnonate dehydratase activity,662,14969762,668,56717546,3.7547762592399168,0.0,0.0,InterPro2GO
GO:0016705,"oxidoreductase activity, acting on paired donors, with incorporation or reduction of molecular oxygen",120944,14969762,122055,56717546,3.754320019063497,0.0,0.0,InterPro2GO
GO:0000772,mating pheromone activity,211,14969762,213,56717546,3.7532318070674138,1.0579898986874457e-118,4.163859095523924e-118,InterPro2GO
GO:0018506,maleylacetate reductase activity,511,14969762,516,56717546,3.7520942133862247,1.5637571632137922e-285,8.806421919151356e-285,InterPro2GO
GO:0050504,mannosyl-3-phosphoglycerate synthase activity,99,14969762,100,56717546,3.7509193893663775,3.9501769854769837e-56,1.2318220399155913e-55,InterPro2GO
GO:0000148,"1,3-beta-D-glucan synthase complex",1626,14969762,1644,56717546,3.7473241706049114,0.0,0.0,InterPro2GO
GO:0016743,carboxyl- or carbamoyltransferase activity,2293,14969762,2319,56717546,3.7463283807532433,0.0,0.0,InterPro2GO
GO:0018576,"catechol 1,2-dioxygenase activity",2423,14969762,2451,56717546,3.7455244738015536,0.0,0.0,InterPro2GO
GO:0042391,regulation of membrane potential,3195,14969762,3233,56717546,3.7442746203218626,0.0,0.0,InterPro2GO
GO:0006821,chloride transport,3583,14969762,3626,56717546,3.7438767632474024,0.0,0.0,InterPro2GO
