go_term,go_term_label,method_count,method_total,term_total,total_annotations,fold_enrichment,p_value,p_adjusted,method_name
GO:0034368,protein-lipid complex remodeling,31,1532796,31,56717546,37.002670935988874,2.424635896968234e-49,6.331373173210009e-49,Compara
GO:0006973,intracellular accumulation of glycerol,2,1532796,2,56717546,37.002670935988874,0.0007303542757898794,0.0010676032804056003,Compara
GO:0046967,cytosol to endoplasmic reticulum transport,35,1532796,35,56717546,37.002670935988874,1.2932378163180775e-55,3.5697214562586335e-55,Compara
GO:0046941,azetidine-2-carboxylic acid acetyltransferase activity,12,1532796,12,56717546,37.002670935988874,1.517696460893605e-19,2.9290172503435917e-19,Compara
GO:0110064,lncRNA catabolic process,2,1532796,2,56717546,37.002670935988874,0.0007303542757898794,0.0010676032804056003,Compara
GO:0110083,positive regulation of protein localization to cell division site involved in mitotic actomyosin contractile ring assembly,46,1532796,46,56717546,37.002670935988874,7.260947321629229e-73,2.2933213516696067e-72,Compara
GO:0110092,nucleus leading edge,10,1532796,10,56717546,37.002670935988874,2.078054156233284e-16,3.837362953841144e-16,Compara
GO:0006903,vesicle targeting,18,1532796,18,56717546,37.002670935988874,5.91238219601396e-29,1.2770745543390153e-28,Compara
GO:0006901,vesicle coating,11,1532796,11,56717546,37.002670935988874,5.615921528037183e-18,1.0609971310782206e-17,Compara
GO:0110101,L-valine transmembrane import into vacuole,11,1532796,11,56717546,37.002670935988874,5.615921528037183e-18,1.0609971310782206e-17,Compara
GO:0110103,RNA polymerase II termination complex,101,1532796,101,56717546,37.002670935988874,4.046386551611553e-159,1.9916815929259695e-158,Compara
GO:0110115,Cdr2 medial cortical node complex,33,1532796,33,56717546,37.002670935988874,1.770773512176264e-52,4.74424001672658e-52,Compara
GO:0046919,pyruvyltransferase activity,2,1532796,2,56717546,37.002670935988874,0.0007303542757898794,0.0010676032804056003,Compara
GO:0110131,Aim21-Tda2 complex,8,1532796,8,56717546,37.002670935988874,2.845297591532053e-13,5.020794798255482e-13,Compara
GO:0110136,protein-RNA complex remodeling,353,1532796,353,56717546,37.002670935988874,0.0,0.0,Compara
GO:0034407,cell wall (1->3)-beta-D-glucan metabolic process,18,1532796,18,56717546,37.002670935988874,5.91238219601396e-29,1.2770745543390153e-28,Compara
GO:0110029,negative regulation of meiosis I,9,1532796,9,56717546,37.002670935988874,7.689399303391121e-15,1.3935626890016752e-14,Compara
GO:0007006,mitochondrial membrane organization,381,1532796,381,56717546,37.002670935988874,0.0,0.0,Compara
GO:0110027,negative regulation of DNA strand resection involved in replication fork processing,4,1532796,4,56717546,37.002670935988874,5.334160202738995e-07,8.51078572795017e-07,Compara
GO:0106219,zinc ion sensor activity,3,1532796,3,56717546,37.002670935988874,1.973785508252429e-05,3.0410512456786728e-05,Compara
GO:0034224,cellular response to zinc ion starvation,53,1532796,53,56717546,37.002670935988874,7.643059075607412e-84,2.6273606043589884e-83,Compara
GO:0048210,Golgi vesicle fusion to target membrane,26,1532796,26,56717546,37.002670935988874,1.6820948873197255e-41,4.0536446114698066e-41,Compara
GO:0048203,"vesicle targeting, trans-Golgi to endosome",202,1532796,202,56717546,37.002670935988874,0.0,0.0,Compara
GO:0048025,"negative regulation of mRNA splicing, via spliceosome",171,1532796,171,56717546,37.002670935988874,6.731894399346602e-269,5.681759734319544e-268,Compara
GO:0034270,Cvt complex,46,1532796,46,56717546,37.002670935988874,7.260947321629229e-73,2.2933213516696067e-72,Compara
GO:0007079,mitotic chromosome movement towards spindle pole,50,1532796,50,56717546,37.002670935988874,3.872653274440389e-79,1.2783203271476228e-78,Compara
GO:0106214,regulation of vesicle fusion with Golgi apparatus,37,1532796,37,56717546,37.002670935988874,9.444798126852074e-59,2.691186843317174e-58,Compara
GO:0106217,tRNA C3-cytosine methylation,72,1532796,72,56717546,37.002670935988874,1.2204333359614236e-113,4.9692900546247713e-113,Compara
GO:0007063,regulation of sister chromatid cohesion,58,1532796,58,56717546,37.002670935988874,1.1016053421484909e-91,4.0046594202809845e-91,Compara
GO:0047770,carboxylate reductase activity,123,1532796,123,56717546,37.002670935988874,1.274275957185157e-193,7.094617491355199e-193,Compara
GO:0110004,positive regulation of tRNA methylation,173,1532796,173,56717546,37.002670935988874,4.9156005766077356e-272,4.2388481251305773e-271,Compara
GO:0007036,vacuolar calcium ion homeostasis,159,1532796,159,56717546,37.002670935988874,4.440975725783971e-250,3.311086727454483e-249,Compara
GO:0034276,kynurenic acid biosynthetic process,152,1532796,152,56717546,37.002670935988874,4.220938609624634e-239,2.9309438884809256e-238,Compara
GO:0106260,DNA-DNA tethering activity,2,1532796,2,56717546,37.002670935988874,0.0007303542757898794,0.0010676032804056003,Compara
GO:0106332,ds/ssDNA junction-specific dsDNA endonuclease activity,2,1532796,2,56717546,37.002670935988874,0.0007303542757898794,0.0010676032804056003,Compara
GO:0106334,3'-deoxyribose phosphate lyase activity,27,1532796,27,56717546,37.002670935988874,4.5457992428431745e-43,1.1084496005564988e-42,Compara
GO:0106339,tRNA (cytidine(32)-2'-O)-methyltransferase activity,168,1532796,168,56717546,37.002670935988874,3.4117428590111397e-264,2.782421375633425e-263,Compara
GO:0034307,regulation of ascospore formation,48,1532796,48,56717546,37.002670935988874,5.3027542715474174e-76,1.7107841797184882e-75,Compara
GO:0106410,box C/D sno(s)RNA 5'-end processing,4,1532796,4,56717546,37.002670935988874,5.334160202738995e-07,8.51078572795017e-07,Compara
GO:0106432,queuosine nucleosidase activity,2,1532796,2,56717546,37.002670935988874,0.0007303542757898794,0.0010676032804056003,Compara
GO:0110154,RNA decapping,38,1532796,38,56717546,37.002670935988874,2.552403916980839e-60,7.359497452694363e-60,Compara
GO:0034412,ascospore wall beta-glucan biosynthetic process,2,1532796,2,56717546,37.002670935988874,0.0007303542757898794,0.0010676032804056003,Compara
GO:0097509,oxanine DNA N-glycosylase activity,2,1532796,2,56717546,37.002670935988874,0.0007303542757898794,0.0010676032804056003,Compara
GO:0120014,phospholipid transfer activity,32,1532796,32,56717546,37.002670935988874,6.552467987451417e-51,1.730523596685887e-50,Compara
GO:0006735,NADH regeneration,49,1532796,49,56717546,37.002670935988874,1.4330297139829536e-77,4.6802767288157306e-77,Compara
GO:0120174,stress-induced homeostatically regulated protein degradation pathway,338,1532796,338,56717546,37.002670935988874,0.0,0.0,Compara
GO:0120207,"endocytosis, site selection",2,1532796,2,56717546,37.002670935988874,0.0007303542757898794,0.0010676032804056003,Compara
GO:0006675,mannosyl-inositol phosphorylceramide metabolic process,177,1532796,177,56717546,37.002670935988874,2.620908497201052e-278,2.358817647480947e-277,Compara
GO:0046827,positive regulation of protein export from nucleus,487,1532796,487,56717546,37.002670935988874,0.0,0.0,Compara
GO:0046822,regulation of nucleocytoplasmic transport,330,1532796,330,56717546,37.002670935988874,0.0,0.0,Compara
GO:0120262,negative regulation of heterochromatin organization,12,1532796,12,56717546,37.002670935988874,1.517696460893605e-19,2.9290172503435917e-19,Compara
GO:0006658,phosphatidylserine metabolic process,134,1532796,134,56717546,37.002670935988874,7.150089996603164e-211,4.303982744708528e-210,Compara
GO:0120271,negative regulation of nuclear mRNA surveillance of meiosis-specific transcripts,8,1532796,8,56717546,37.002670935988874,2.845297591532053e-13,5.020794798255482e-13,Compara
GO:0120272,positive regulation of nuclear mRNA surveillance of meiosis-specific transcripts,2,1532796,2,56717546,37.002670935988874,0.0007303542757898794,0.0010676032804056003,Compara
GO:0006651,diacylglycerol biosynthetic process,29,1532796,29,56717546,37.002670935988874,3.3199301097771444e-46,8.329026283527505e-46,Compara
GO:0046711,GDP biosynthetic process,73,1532796,73,56717546,37.002670935988874,3.2980796576802723e-115,1.3527963905617755e-114,Compara
GO:0120284,tryptophan binding,168,1532796,168,56717546,37.002670935988874,3.4117428590111397e-264,2.782421375633425e-263,Compara
GO:0006642,triglyceride mobilization,96,1532796,96,56717546,37.002670935988874,2.8078107049522133e-151,1.33707561138221e-150,Compara
GO:0060178,regulation of exocyst localization,61,1532796,61,56717546,37.002670935988874,2.1740925001620107e-96,8.104760379290283e-96,Compara
GO:0120513,2-(3-amino-3-carboxypropyl)histidine synthase complex,226,1532796,226,56717546,37.002670935988874,0.0,0.0,Compara
GO:0120563,"dol-P-Man:Man(1)GlcN-acyl-PI alpha-1,6-mannosyltransferase activity",26,1532796,26,56717546,37.002670935988874,1.6820948873197255e-41,4.0536446114698066e-41,Compara
GO:0140002,histone H3K4me3 reader activity,218,1532796,218,56717546,37.002670935988874,0.0,0.0,Compara
GO:0140003,histone H3K36me3 reader activity,48,1532796,48,56717546,37.002670935988874,5.3027542715474174e-76,1.7107841797184882e-75,Compara
GO:0140006,histone H3 reader activity,23,1532796,23,56717546,37.002670935988874,8.522550141904955e-37,1.971814637657045e-36,Compara
GO:0140011,histone H4K12ac reader activity,133,1532796,133,56717546,37.002670935988874,2.645947660359238e-209,1.5739851215955166e-208,Compara
GO:0120171,Cdc24p-Far1p-Gbetagamma complex,74,1532796,74,56717546,37.002670935988874,8.912672365256123e-117,3.6801992350077625e-116,Compara
GO:0120157,PAR polarity complex,74,1532796,74,56717546,37.002670935988874,8.912672365256123e-117,3.6801992350077625e-116,Compara
GO:0120155,MIH complex,40,1532796,40,56717546,37.002670935988874,1.864069193933463e-63,5.523682928427235e-63,Compara
GO:0006842,tricarboxylic acid transport,143,1532796,143,56717546,37.002670935988874,5.49378221656692e-225,3.520324503288618e-224,Compara
GO:0120019,phosphatidylcholine transfer activity,163,1532796,163,56717546,37.002670935988874,2.3679313542885124e-256,1.83688064052339e-255,Compara
GO:0006877,intracellular cobalt ion homeostasis,11,1532796,11,56717546,37.002670935988874,5.615921528037183e-18,1.0609971310782206e-17,Compara
GO:0034413,ascospore wall (1->3)-beta-D-glucan biosynthetic process,2,1532796,2,56717546,37.002670935988874,0.0007303542757898794,0.0010676032804056003,Compara
GO:0046902,regulation of mitochondrial membrane permeability,46,1532796,46,56717546,37.002670935988874,7.260947321629229e-73,2.2933213516696067e-72,Compara
GO:0046889,positive regulation of lipid biosynthetic process,34,1532796,34,56717546,37.002670935988874,4.7854286531709784e-54,1.307296373719891e-53,Compara
GO:0120049,snRNA (adenine-N6)-methylation,42,1532796,42,56717546,37.002670935988874,1.3613617735162744e-66,4.119637749889836e-66,Compara
GO:0006849,plasma membrane pyruvate transport,10,1532796,10,56717546,37.002670935988874,2.078054156233284e-16,3.837362953841144e-16,Compara
GO:0046832,negative regulation of RNA export from nucleus,32,1532796,32,56717546,37.002670935988874,6.552467987451417e-51,1.730523596685887e-50,Compara
GO:0120095,vacuole-isolation membrane contact site,250,1532796,250,56717546,37.002670935988874,0.0,0.0,Compara
GO:0120097,glycosylphosphatidylinositol-mannosyltransferase II complex,29,1532796,29,56717546,37.002670935988874,3.3199301097771444e-46,8.329026283527505e-46,Compara
GO:0120136,dUMP kinase activity,42,1532796,42,56717546,37.002670935988874,1.3613617735162744e-66,4.119637749889836e-66,Compara
GO:0120105,"mitotic actomyosin contractile ring, intermediate layer",345,1532796,345,56717546,37.002670935988874,0.0,0.0,Compara
GO:0120106,"mitotic actomyosin contractile ring, distal actin filament layer",212,1532796,212,56717546,37.002670935988874,0.0,0.0,Compara
GO:0120110,interphase mitotic telomere clustering,132,1532796,132,56717546,37.002670935988874,9.791533450910668e-208,5.756924847142192e-207,Compara
GO:0120112,UDP-glucose transmembrane transport into endoplasmic reticulum,165,1532796,165,56717546,37.002670935988874,1.7290709257111487e-259,1.3621944035135142e-258,Compara
GO:0046830,positive regulation of RNA import into nucleus,65,1532796,65,56717546,37.002670935988874,1.1595161459219716e-102,4.453887295316302e-102,Compara
GO:0120123,ubiquitin activating enzyme complex,16,1532796,16,56717546,37.002670935988874,8.095389347656467e-26,1.6819781677872719e-25,Compara
GO:0120125,PNGase complex,173,1532796,173,56717546,37.002670935988874,4.9156005766077356e-272,4.2388481251305773e-271,Compara
GO:0006791,sulfur utilization,2,1532796,2,56717546,37.002670935988874,0.0007303542757898794,0.0010676032804056003,Compara
GO:0120133,negative regulation of actin cortical patch assembly,9,1532796,9,56717546,37.002670935988874,7.689399303391121e-15,1.3935626890016752e-14,Compara
GO:0034216,high-affinity thiamine:proton symporter activity,2,1532796,2,56717546,37.002670935988874,0.0007303542757898794,0.0010676032804056003,Compara
GO:0106103,COPII vesicles tethering complex,17,1532796,17,56717546,37.002670935988874,2.1877629270300313e-27,4.6197180714278794e-27,Compara
GO:0007107,membrane addition at site of cytokinesis,45,1532796,45,56717546,37.002670935988874,2.6868211983723535e-71,8.372044540810661e-71,Compara
GO:0007114,cell budding,436,1532796,436,56717546,37.002670935988874,0.0,0.0,Compara
GO:0097753,membrane bending,413,1532796,413,56717546,37.002670935988874,0.0,0.0,Compara
GO:0098530,positive regulation of strand invasion,6,1532796,6,56717546,37.002670935988874,3.895806903756479e-10,6.570187385898586e-10,Compara
GO:0098548,cytoplasmic side of Golgi membrane,65,1532796,65,56717546,37.002670935988874,1.1595161459219716e-102,4.453887295316302e-102,Compara
GO:0033679,3'-5' DNA/RNA helicase activity,402,1532796,402,56717546,37.002670935988874,0.0,0.0,Compara
GO:0051031,tRNA transport,38,1532796,38,56717546,37.002670935988874,2.552403916980839e-60,7.359497452694363e-60,Compara
GO:0098654,CENP-A recruiting complex,6,1532796,6,56717546,37.002670935988874,3.895806903756479e-10,6.570187385898586e-10,Compara
GO:0098705,copper ion import across plasma membrane,4,1532796,4,56717546,37.002670935988874,5.334160202738995e-07,8.51078572795017e-07,Compara
GO:0098709,glutathione import across plasma membrane,17,1532796,17,56717546,37.002670935988874,2.1877629270300313e-27,4.6197180714278794e-27,Compara
GO:0098714,malate import across plasma membrane,2,1532796,2,56717546,37.002670935988874,0.0007303542757898794,0.0010676032804056003,Compara
GO:0098715,malonic acid import across plasma membrane,2,1532796,2,56717546,37.002670935988874,0.0007303542757898794,0.0010676032804056003,Compara
GO:0008315,G2/MI transition of meiotic cell cycle,4,1532796,4,56717546,37.002670935988874,5.334160202738995e-07,8.51078572795017e-07,Compara
GO:0098716,nickel cation import across plasma membrane,8,1532796,8,56717546,37.002670935988874,2.845297591532053e-13,5.020794798255482e-13,Compara
GO:0098720,succinate import across plasma membrane,2,1532796,2,56717546,37.002670935988874,0.0007303542757898794,0.0010676032804056003,Compara
GO:0098744,1-phosphatidylinositol 4-kinase activator activity,35,1532796,35,56717546,37.002670935988874,1.2932378163180775e-55,3.5697214562586335e-55,Compara
GO:0098745,RNA decapping complex,50,1532796,50,56717546,37.002670935988874,3.872653274440389e-79,1.2783203271476228e-78,Compara
GO:0051019,mitogen-activated protein kinase binding,33,1532796,33,56717546,37.002670935988874,1.770773512176264e-52,4.74424001672658e-52,Compara
